ID,MW,POD_logmol,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
6179,132.056,-2.7182652424363702,8.659722222222221,-5.138888888888889,8.659722222222221,0.0,0.34450713421795903,132.056,122.98400000000001,132.02999339800002,48,0,0.05570354153101834,-0.7900715423358614,0.7900715423358614,0.05570354153101834,1.2857142857142858,1.2857142857142858,1.2857142857142858,31.204228470628344,14.006000000000009,1.636357053012548,-2.188078391362306,2.1099400164583946,-2.1084231029561202,7.415896332366191,-0.3365285748177869,-7.999999807500005e-08,55.825383845660085,4.5,4.119172062391505,5.013599253391421,2.0,0.7477225575051661,2.2431676725154985,0.4685557720282968,1.4056673160848905,0.0,0.0,0.0,0.0,0.02999999999999995,3.6096404744368114,15.739098633696406,4.195837479270316,108814.03000000036,40.5781215723893,31.546375793824833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.822697123132171,19.245283093188757,7.822697123132171,0.0,12.301092700636076,0.0,0.0,0.0,0.0,0.0,0.0,22.087915906141028,0.0,0.0,7.822697123132171,4.893411602752475,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,156.42000000000002,7.822697123132171,0.0,0.0,12.301092700636076,0.0,0.0,0.0,0.0,0.0,0.0,19.245283093188757,8.659722222222221,0.0,24.28472222222222,0.0,0.0,0.0,0.0,0.0,0.0,-5.138888888888889,0.0,7,9,6,0,0,0,0,0,0,3,3,7,0,0,0,0,0,-1.4402000000000004,21.79490000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
6185,143.321,-5.560802412286601,0.0,0.0,0.0,0.0,0.3171906527449775,143.321,143.321,141.87394968,18,0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,0.0,2.0,0.0,0.6794758175869908,2.9176585890593714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0302597402597404,0.0,11.767646211657686,2.0302597402597415,0.0008887582857077604,35.154973865746804,12.407033161179976,0.0,0.0,0.0,0.0,22.38025002531675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.78728318649673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,22.38025002531675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.78728318649673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-2.9985,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6186,234.772,-5.4403532372484955,2.92,1.9600000000000002,2.92,1.9600000000000002,0.43144438830614695,234.772,234.772,233.80957,18,1,,,,,1.5,1.5,1.5,,,,,,,,,1.0,2.0,2.0,0.6794758175869908,4.319227934217239,1.0,0.11396057645963795,4.522670168666455,0.0,0.0,0.0,0.0,0.0,0.0,1.4702597402597404,2.0,3.47025974025974,2.4702597402597393,0.15041167030125593,36.06189052944514,0.0,0.0,0.0,0.0,0.0,36.27310765019271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25146149285048,19.021646157342232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.021646157342232,0.0,17.25146149285048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.021646157342232,17.25146149285048,0.0,0.0,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.8832000000000001,14.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6190,121.952,-2.996813774406843,8.54861111111111,-5.388888888888889,8.54861111111111,0.0,0.24973099982868366,121.952,121.952,121.93495874000003,32,0,3.0,-0.8224170328723037,3.0,0.8224170328723037,1.1666666666666667,1.1666666666666667,1.1666666666666667,,,,,,,,,0.0,53.68367439558379,4.5,2.657557026545036,4.706684755924203,2.0,0.7302967433402215,2.1908902300206647,0.447213595499958,1.341640786499874,0.0,0.0,0.0,0.0,0.6424675324675323,3.6096404744368114,9.812277626838465,2.756182293945471,149.22372724809728,45.18013383648277,19.245283093188757,0.0,0.0,0.0,0.0,17.36106511960754,0.0,0.0,7.822697123132171,0.0,0.0,0.0,0.0,0.0,19.245283093188757,25.18376224273971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.680234808257424,0.0,0.0,7.822697123132171,17.36106511960754,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,86.25,7.822697123132171,0.0,0.0,17.36106511960754,0.0,0.0,0.0,0.0,0.0,0.0,19.245283093188757,8.54861111111111,0.0,25.645833333333332,0.0,0.0,0.0,0.0,0.0,0.0,-5.388888888888889,0.0,6,0,4,0,0,0,0,0,0,4,0,6,0,0,0,0,0,-3.2054,13.360499999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6193,187.772,-5.52120086006236,2.7624999999999997,2.7475,2.7624999999999997,2.7475,0.49364940666779233,187.772,187.772,185.8234341,18,1,,,,,1.5,1.5,1.5,,,,,,,,,1.0,2.0,2.0,0.6794758175869908,3.747726182155621,1.0,0.11396057645963795,3.5032452487268535,0.0,0.0,0.0,0.0,0.0,0.0,1.2202597402597404,2.0,3.22025974025974,2.2202597402597393,0.03975739883785857,32.11105376758009,0.0,0.0,0.0,0.0,0.0,31.958171919378252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.933932397051255,13.024239522326996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.024239522326996,0.0,18.933932397051255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.958171919378252,0.0,0.0,5.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.8431000000000001,8.927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6196,305.883,-3.456056574880219,10.240694444444445,-5.355902777777779,10.240694444444445,0.0,0.3138651164883893,305.883,305.883,305.84482431000004,72,0,1.0,-0.7556217318974306,1.0,0.7556217318974306,0.6,0.7333333333333333,0.8666666666666667,,,,,,,,,-4.79999961800003e-07,265.1905082706798,9.621320343559644,8.015875400674641,16.69915697367439,5.121320343559644,2.1908902300206647,6.572670690061993,1.5865897607781916,6.229463128004485,0.6,5.4,0.41214482096747235,4.514287860607175,3.45,161.50688681013511,23.535870487322086,7.89895262231255,9.053110176536748,150.9808455965735,14.680234808257424,0.0,0.0,0.0,23.46809136939651,88.6718580978238,13.695144854793988,12.931894108870761,0.0,0.0,0.0,0.0,0.0,0.0,129.97913186974597,23.46809136939651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.35209290608123,0.0,0.0,23.46809136939651,0.0,26.627038963664745,0.0,0.0,0.0,0.0,0.0,0.0,148.08,23.46809136939651,28.375379663051415,0.0,88.6718580978238,0.0,0.0,0.0,0.0,0.0,12.931894108870761,0.0,40.26229166666666,0.0,30.72208333333333,0.0,0.0,0.0,0.0,0.0,0.0,-16.067708333333336,0.0,15,0,9,0,1,1,0,0,0,9,0,15,0,0,1,1,1,-10.533000000000001,26.074499999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6197,151.00099999999998,-3.1064141283582236,8.520833333333334,-5.166666666666666,8.520833333333334,0.0,0.24350437586907697,151.00099999999998,151.00099999999998,150.88977458,37,1,2.0,-0.7587686166726576,2.0,0.7587686166726576,1.1666666666666667,1.1666666666666667,1.1666666666666667,,,,,,,,,0.0,90.7164928725825,4.5,2.4192059253285425,4.416125478195001,2.0,0.6666666666666669,2.0,0.40824829046386324,1.2247448713915892,0.0,0.0,0.0,0.0,0.38948051948051937,3.6096404744368114,9.632369002042871,2.543560415833435,332.4359090222128,45.60180282394836,9.105499747380728,0.0,0.0,0.0,0.0,17.068678152405656,8.417796984328938,0.0,0.0,0.0,0.0,0.0,10.399000581649606,0.0,34.59197488411532,10.399000581649606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.523296731709664,27.467678734055262,0.0,0.0,0.0,0.0,0.0,0.0,80.26,10.399000581649606,0.0,0.0,17.068678152405656,0.0,0.0,0.0,0.0,0.0,0.0,17.523296731709664,34.083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.166666666666666,0.0,6,0,4,0,0,0,0,0,0,4,0,6,0,0,0,0,0,-1.3404999999999996,10.4746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6201,95.21100000000001,-2.723135896765413,0.0,0.0,0.0,0.0,0.26255213336199046,95.21100000000001,95.21100000000001,93.92274705999999,16,0,2.0,-1.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,,-0.0,2.7548875021634682,0.0,1.4630357272050019,4.389107181615006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3462337662337664,0.0,26.852497044246523,10.163841412061151,3.346233766233764,47.94456007309881,24.814066322359952,0.0,0.0,0.0,0.0,23.052791702239787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.814066322359952,23.052791702239787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.814066322359952,0.0,0.0,0.0,23.052791702239787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.866858024599736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,-6.3728,5.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6209,297.995,-4.870341818510008,9.38107638888889,-6.0703125,9.38107638888889,0.0,0.45205980079542235,297.995,293.96299999999997,297.846085268,72,0,1.0,1.0,1.0,1.0,0.7692307692307693,0.9230769230769231,0.9230769230769231,,,,,,,,,-5.3333331383333404e-08,240.73656256683967,7.707106781186548,6.674234614174768,13.224239679367734,3.7071067811865475,1.3333333333333337,5.497474167490216,0.8845379626717038,4.523205135768308,0.16666666666666677,2.8333333333333344,0.10206207261596585,1.7350552344714183,2.0649350649350646,27.435741083179973,29.418516750679082,10.578344696326264,31.47646547793576,121.81090365399795,10.952383671762727,0.0,0.0,0.0,0.0,112.71186496456806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.6642486363308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43093221321782,0.0,0.0,0.0,10.952383671762727,45.28093275135025,0.0,0.0,0.0,0.0,0.0,0.0,186.62999999999997,27.22735773623622,23.529766850995394,0.0,70.0669557369786,0.0,0.0,0.0,0.0,0.0,2.8401683121205874,0.0,58.890625,-12.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,9,0,0,0,0,0,0,7,0,13,2,0,0,0,0,-10.567999999999998,11.058599999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6210,259.80899999999997,-4.191094365224309,2.3722222222222222,0.8588888888888889,2.3722222222222222,0.8588888888888889,0.5563075796484707,259.80899999999997,259.80899999999997,259.8099249,8,0,,,,,1.5,1.5,1.5,,,,,,,,,1.0,2.0,2.0,1.3779644730092273,9.815572653466067,1.0,0.3779644730092272,18.458447543449736,0.0,0.0,0.0,0.0,0.0,0.0,2.781948051948052,2.0,4.781948051948052,3.781948051948052,1.1414083946024565,61.79055107526089,0.0,0.0,0.0,0.0,0.0,64.84392570536109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.84392570536109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.352263786289657,58.491661919071426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.491661919071426,0.0,0.0,0.0,6.352263786289657,0.0,0.0,0.8588888888888889,0.0,0.0,0.0,0.0,0.0,2.3722222222222222,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.5049,19.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6211,194.909,-4.376590173285954,8.25,-1.75,8.25,0.0,0.30107482599947155,194.909,194.909,194.89326976,24,0,1.0,-0.3562938630350668,1.0,0.3562938630350668,1.4,1.4,1.4,,,,,,,,,0.0,29.87430298092722,3.5773502691896257,2.6719584668915473,8.952068356172065,1.7320508075688772,0.5477225575051662,0.5477225575051662,0.22360679774997902,0.22360679774997902,0.0,0.0,0.0,0.0,1.251948051948052,3.2451124978365313,9.538504840984718,5.251948051948052,35.43520935943242,87.08034603260234,15.321571293542863,0.0,0.0,0.0,0.0,68.89379382637131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.086619042932543,73.98041286930385,0.0,0.0,0.0,0.0,0.0,0.0,15.321571293542863,0.0,0.0,68.89379382637131,0.0,0.0,0.0,5.086619042932543,0.0,15.321571293542863,0.0,0.0,0.0,0.0,0.0,66.2,5.086619042932543,0.0,0.0,68.89379382637131,0.0,0.0,0.0,0.0,0.0,0.0,15.321571293542863,0.0,0.0,8.25,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,4,0,0,0,0,0,0,3,0,5,0,0,0,0,0,-3.2351,10.3614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6219,200.01399999999998,-4.617017336259344,0.0,0.0,0.0,0.0,0.4525025743321752,200.01399999999998,200.01399999999998,201.84765766000004,32,0,6.0,-2.0,6.0,2.0,0.5,0.5,0.5,,,,,,,,,-0.0,7.5097750043269365,0.0,2.748348233505863,6.963698566976342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7880519480519481,0.0,112.24290283302518,71.1294963402391,41.503991291183475,79.7953475605667,21.904767343525453,0.0,0.0,0.0,0.0,58.80350156753674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97003440489658,37.738234506165625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.738234506165625,42.97003440489658,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,80.7082689110622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-0.8585,8.499999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6223,68.94500000000001,-3.783416535457482,8.25,-1.75,8.25,0.0,0.17042425747967,68.94500000000001,68.94500000000001,69.00382241000001,24,0,1.0,-0.3562938630350668,1.0,0.3562938630350668,1.4,1.4,1.4,,,,,,,,,0.0,29.87430298092722,3.5773502691896257,2.6719584668915473,2.6719584668915473,1.7320508075688772,0.5477225575051662,0.5477225575051662,0.22360679774997902,0.22360679774997902,0.0,0.0,0.0,0.0,-0.20259740259740266,3.2451124978365313,8.84035091579105,3.7974025974025976,298.88878984263584,40.07312241353915,15.321571293542863,0.0,0.0,0.0,0.0,18.860603211274622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.086619042932543,23.947222254207166,0.0,0.0,0.0,0.0,0.0,0.0,15.321571293542863,0.0,0.0,18.860603211274622,0.0,0.0,0.0,5.086619042932543,0.0,15.321571293542863,0.0,0.0,0.0,0.0,0.0,66.2,5.086619042932543,0.0,0.0,18.860603211274622,0.0,0.0,0.0,0.0,0.0,0.0,15.321571293542863,0.0,0.0,8.25,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,4,0,0,0,0,0,0,3,0,5,0,0,0,0,0,-3.2351,10.3614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6228,117.488,-5.819165958319047,8.493055555555555,-4.944444444444445,8.493055555555555,0.0,0.3434642255383118,117.488,113.45599999999999,116.98288528800002,40,0,-0.11227341914274591,-0.36885902728094044,0.36885902728094044,0.11227341914274591,0.8333333333333334,0.8333333333333334,0.8333333333333334,35.65651563927539,14.006997943035088,1.8351103633680852,-2.1663137052286796,1.4930626636698905,-2.679061100413884,2.1340340828776143,-1.9985006832199728,0.0,23.019550008653873,4.5,3.01095763486468,3.766886580883134,2.0,0.6172133998483676,1.8516401995451033,0.3779644730092272,1.1338934190276821,0.0,0.0,0.0,0.0,0.08999999999999994,3.6096404744368114,9.43205319193453,2.2957775944305583,4821.201111111117,36.147652553136226,6.150546350318038,0.0,0.0,0.0,0.0,0.0,0.0,18.635977669831867,0.0,10.243140297952529,0.0,0.0,0.0,0.0,28.879117967784396,0.0,0.0,6.150546350318038,0.0,0.0,0.0,0.0,0.0,0.0,24.786524020149905,0.0,0.0,0.0,0.0,0.0,10.243140297952529,0.0,0.0,0.0,0.0,0.0,128.74,10.243140297952529,0.0,0.0,6.150546350318038,0.0,0.0,0.0,0.0,0.0,0.0,18.635977669831867,33.97222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.944444444444445,0.0,6,4,5,0,0,0,0,0,0,4,1,6,0,0,0,0,0,-4.3798,5.9848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6235,323.44800000000015,-8.37347653039877,2.400848765432099,-1.5061728395061726,2.400848765432099,1.5061728395061726,0.6946250271303612,323.44800000000015,303.28800000000007,324.13315274,56,0,,,,,0.6666666666666666,0.8888888888888888,0.8888888888888888,,,,,,,,,3.824684203207495,47.45811190640113,7.328427124746191,7.32842712474619,11.215909318442252,4.242640687119286,4.242640687119284,15.238100770737049,2.914213562373095,25.572120227079033,2.9999999999999996,26.324893162176355,1.4999999999999998,13.16244658108818,0.922077922077922,93.40990953421706,9.922077922077921,4.693898457339014,2.5602022118685834,64.69309592260046,0.0,0.0,0.0,0.0,0.0,64.78788815236483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.17273567103043,0.0,0.0,0.0,43.61515248133439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.17273567103043,0.0,0.0,27.694948798762496,0.0,15.92020368257189,0.0,0.0,0.0,21.17273567103043,0.0,0.0,0.0,0.0,0.0,0.0,15.92020368257189,0.0,27.694948798762496,0.0,6.263888888888889,-1.5061728395061726,0.0,0.0,0.0,0.0,0.0,0.0,9.603395061728396,0.0,1.0,9,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,3.514800000000003,47.678000000000026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
