ID,MW,POD_logmol,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
6532,242.061,-3.5580172192762487,10.963241685563116,-1.096831065759637,10.963241685563116,0.005401234567901758,0.834437147403777,242.061,237.02099999999996,240.96973376,76,0,0.3389536679252926,-0.4775434017171804,0.4775434017171804,0.3389536679252926,1.3333333333333333,2.066666666666667,2.7333333333333334,35.49678345687345,10.108482648835627,2.137929408540412,-2.0326641529948963,2.2568190830935357,-1.9961049285216492,6.351001717596574,0.06987787299569696,2.875721300705676,554.3588400172699,10.999635521070495,7.368005504240737,8.879863396277647,7.092224152875014,4.064210109795676,4.820139055814131,2.9527931413682107,3.796429048580801,1.9825233848686128,2.5041927314558188,1.3536950965316727,1.753369552497368,-1.3199999999999994,2571.626568556613,10.206397849861533,3.680326792935826,1.7583424659932423,95.25994605257841,5.106527394840706,5.563451491696996,0.0,0.0,0.0,5.969305287951849,4.9839785209472085,4.794537184071822,0.0,0.0,29.268246848926644,12.13273413692322,11.583067786077873,15.561967345098914,9.901064578912528,40.07411000049794,0.0,4.9839785209472085,0.0,0.0,0.0,40.00466289617755,0.0,0.0,0.0,0.0,0.0,23.20187978046503,16.059811203739763,0.0,0.0,10.357988675768818,24.395944776997904,10.045266627482652,10.902924932081056,0.0,50.19,5.969305287951849,4.794537184071822,0.0,10.586084805438322,15.925558245822383,0.0,12.263210640074686,12.13273413692322,0.0,4.9839785209472085,28.30840717530574,0.0,11.531642888636934,14.928797241118671,10.262841553287982,0.3520679012345689,-1.096831065759637,4.84820987654321,1.395493827160494,0.0,0.0,0.0,15,1,3,0,0,0,1,1,2,2,1,5,1,0,0,0,2,3.2398000000000007,58.72230000000001,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6541,346.39800000000014,-3.4708702556249005,5.8642907265016415,0.46149808701666584,5.8642907265016415,0.46149808701666584,0.393626063961113,346.39800000000014,328.2540000000001,346.16544257600003,130,0,0.10870659008933564,-0.39866512420510986,0.39866512420510986,0.10870659008933564,0.5,0.9615384615384616,1.3846153846153846,15.126199522520094,10.23018973355947,2.0003254598748827,-2.008770484197869,2.2934331833687174,-1.8876501593436454,5.682226016274128,1.2060046550943029,1.7932049601498792,917.4813082264379,18.518297090128677,13.871758150654598,13.871758150654598,12.50804039084698,7.7465626778502585,7.7465626778502585,5.556358329064666,5.556358329064666,3.4793221526847318,3.4793221526847318,2.1687680740546376,2.1687680740546376,-3.9399999999999995,751048.6308192988,16.901723621121764,7.305180261146697,4.119440027368461,149.79871000865407,22.93466990864874,11.374772549367124,0.0,0.0,0.0,0.0,0.0,0.0,10.228500251258795,10.228500251258795,6.06636706846161,54.59730361615449,11.374772549367124,22.74954509873425,0.0,45.4990901974685,0.0,0.0,20.45700050251759,0.0,22.93466990864874,60.6636706846161,0.0,0.0,22.93466990864874,45.4990901974685,0.0,0.0,0.0,0.0,0.0,0.0,81.12067118713371,0.0,0.0,0.0,153.52,0.0,0.0,0.0,0.0,45.4990901974685,0.0,0.0,60.6636706846161,0.0,20.45700050251759,22.93466990864874,0.0,0.0,0.0,16.62341035153986,27.441557270326975,0.0,17.268365711466497,0.0,0.0,0.0,0.0,26,8,8,0,0,0,3,0,3,8,4,8,4,0,0,0,3,4.846200000000002,105.32759999999999,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6543,429.6040000000001,-4.409241323142452,12.218307422191558,-0.9266244514781219,12.218307422191558,0.24773911879566657,0.6267173529380963,429.6040000000001,394.3240000000002,429.26677936000004,168,0,0.13678110433856472,-0.3776612068013775,0.3776612068013775,0.13678110433856472,1.09375,1.84375,2.53125,16.28598624704148,9.541904297777315,2.6023026783945395,-2.5031485032791427,2.64761694037618,-2.4792539803985805,5.834943061417846,-0.11831325712127619,1.6734003549148064,1080.3938876478394,22.672997628507925,19.923631346093917,19.923631346093917,15.270805714029752,12.166756380830895,12.166756380830895,10.723143567294207,10.723143567294207,8.907971459743367,8.907971459743367,7.191680782283755,7.191680782283755,-2.3099999999999996,20203271.620464023,21.53125141484778,7.631144053139787,3.1060786587995866,192.137355986436,10.006437125691184,11.384295757348628,0.0,0.0,0.0,0.0,4.794537184071822,0.0,0.0,5.920434318855644,36.123114715608025,80.20896767216684,43.95727000144813,0.0,9.901064578912528,11.470631221048501,0.0,0.0,11.332896515558172,76.73300423993442,18.99525369620486,52.1213378858205,0.0,11.840868637711289,4.899909730850478,5.687386274683562,0.0,0.0,30.586167117543717,4.794537184071822,23.17376515326946,76.69540492064772,46.55788639412351,0.0,0.0,0.0,40.54,5.601050810983688,9.901064578912528,0.0,11.332896515558172,24.54279423837835,38.524929737556064,27.97015135658836,5.573104530069267,6.923737199690624,62.02532780745321,0.0,0.0,0.0,14.350485811357906,11.72517594887409,7.29567350305085,7.303341117815098,8.963943006214832,6.923827732462742,4.12960590976412,4.141280303793693,0.5517241379310345,32,1,3,4,0,4,1,0,1,3,1,3,2,1,0,1,5,5.5506000000000055,129.5018,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6552,358.50900000000007,-4.440813640922108,3.192200907758267,1.1148253874552576,3.192200907758267,1.1148253874552576,0.8148989694780726,358.50900000000007,330.2850000000001,358.22777431609,138,0,0.19895934181831174,-0.38812149618336517,0.38812149618336517,0.19895934181831174,0.7777777777777778,1.2962962962962963,1.7407407407407407,15.055973543203839,9.902836655985112,2.1300356565822818,-2.165223050583746,2.3101052077151554,-2.099195829590736,6.035134577692915,-0.4622748984233102,2.1208489542109104,902.5965086283134,19.388540578131753,16.822630421275427,16.822630421275427,12.99040230064194,9.200169592637547,9.200169592637547,7.084952699873409,7.084952699873409,4.807005699413789,4.807005699413789,3.1560395950228926,3.1560395950228926,-3.0699999999999994,1339064.9933401968,18.713101556907564,8.085794559844155,4.19558070900387,162.20815227450518,10.216698334856808,14.09534396535438,5.711685002770702,0.0,0.0,0.0,0.0,4.575525859479815,0.0,0.0,24.26546827384644,58.690620531046726,44.66982871106645,0.0,4.575525859479815,22.659562082207096,0.0,0.0,0.0,0.0,45.45505824824276,89.53502448849166,0.0,0.0,10.216698334856808,11.374772549367124,0.0,0.0,45.52557077563646,0.0,0.0,11.126902983393991,78.40812150509767,0.0,5.573104530069267,0.0,18.28,0.0,0.0,0.0,0.0,0.0,5.687386274683562,33.67218332098679,0.0,7.04767198267719,115.81792910007377,0.0,2.122065803364505,0.0,2.122065803364505,3.192200907758267,8.40784956085281,0.0,17.362284423028466,8.753962427563618,0.0,10.206237740734492,0.20833333333333334,27,1,3,1,0,1,2,0,2,2,1,3,4,0,0,0,3,4.435300000000003,118.17510000000009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6553,787.691,-4.031367951272482,12.30784110712186,-1.3760389371798099,12.30784110712186,0.05865394305870564,0.13924746367158714,787.691,781.643,781.5702824120001,172,0,0.33713926525466315,-0.5054324210578445,0.5054324210578445,0.33713926525466315,0.7878787878787878,1.2121212121212122,1.6363636363636365,79.92182538875097,9.800580425724023,2.3937143220009425,-2.3235389564148976,2.595088539922238,-2.1728930035499845,9.112297826054567,0.06953586080628688,2.2382644667182117,1333.0790311492242,24.51362518897291,15.413903959070295,24.78160589960293,15.377692973058693,8.56577666314633,13.249627633412649,6.763491776956178,11.570020006456824,4.98787343774461,9.484899875603654,3.5647926568896993,7.090713349543831,-0.39000000000000035,14909307.515120214,25.69542724029651,9.24197618891375,3.9644675166069745,239.61066852311984,20.056445138322168,31.943486364800446,0.0,0.0,0.0,5.969305287951849,0.0,4.794537184071822,0.0,0.0,46.40375956093006,75.85250972872062,22.60826052125238,34.59942377832713,24.85098232239399,116.0928404406793,0.0,0.0,0.0,5.917906046161393,0.0,72.36795142200614,0.0,22.99804733313562,4.736862953800049,0.0,22.99804733313562,110.12353515272744,21.288887472473967,0.0,0.0,32.9662491970212,30.023612200252874,20.090533254965305,0.0,0.0,86.99000000000001,11.887211334113243,20.11411936859394,0.0,63.16092260315973,20.07234201505882,0.0,0.0,12.13273413692322,0.0,63.719775591797394,51.14062251473012,7.043727236779488,38.60343869997069,12.30784110712186,30.183104483660795,0.5774480347694653,-2.235551688782508,3.131103237591333,0.0,0.0,0.0,0.05,33,3,5,0,1,1,3,0,3,4,3,13,2,0,0,0,4,9.745499999999996,141.47390000000001,0,0,0,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6554,236.27,-4.249740969313583,10.30918745275888,0.19638888888888917,10.30918745275888,0.19638888888888917,0.49404941074106323,236.27,224.17399999999995,236.083729624,88,0,0.13101991148684466,-0.5066499840794062,0.5066499840794062,0.13101991148684466,0.7777777777777778,1.3333333333333333,1.9444444444444444,16.26162167104617,9.9885264098553,2.115342861152884,-2.094870355820129,2.4093873281456673,-1.8193412598563028,6.1037545603110654,0.47829522963044435,2.576930536745116,772.743030545612,12.698306133819765,9.720336125703472,9.720336125703472,8.719545352812842,5.709521161460846,5.709521161460846,4.251942692534966,4.251942692534966,3.2268737416172177,3.2268737416172177,2.2775283043641275,2.2775283043641275,-2.4799999999999995,19258.878907260434,10.659988740851942,3.773748558246828,1.3569113573407199,104.42348088396838,10.213054789681411,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.98679113274043,17.696185628620217,21.544896857859182,0.0,10.213054789681411,27.620916964693066,0.0,0.0,0.0,0.0,0.0,54.60695665452676,0.0,11.49902366656781,0.0,0.0,11.49902366656781,0.0,10.213054789681411,0.0,0.0,5.563451491696996,49.04350516282977,0.0,27.620916964693066,0.0,40.46,0.0,10.213054789681411,0.0,11.49902366656781,21.544896857859182,5.563451491696996,0.0,24.27512131221871,24.26546827384644,6.578935683598497,0.0,0.0,0.0,0.0,23.179700018896447,0.9097047430083145,0.39917800453514785,12.756645565633661,1.7134108087679516,3.708027525825145,0.0,0.0,18,2,2,0,0,0,3,0,3,2,2,2,1,0,0,0,3,4.047200000000003,74.87460000000003,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6560,222.243,-3.0508563369754707,12.253518518518518,-0.05999999999999983,12.253518518518518,0.05657407407407389,0.5857579681776477,222.243,212.16299999999995,222.06807956,82,0,0.1940231642128971,-0.28856278252511935,0.28856278252511935,0.1940231642128971,0.7058823529411765,1.2352941176470589,1.8823529411764706,16.144180326290126,9.83378943248272,2.2826531170366096,-2.168022571684078,2.2696547761608534,-2.2021706185532413,6.278974109847828,0.09788179529379785,2.3304909398632216,653.7214377553814,11.991199352633217,9.35794846525511,9.35794846525511,8.181540550352056,5.473632431366075,5.473632431366075,4.252870178123232,4.252870178123232,3.080638055117811,3.080638055117811,2.213243356523383,2.213243356523383,-2.2199999999999998,10882.13348302446,9.967562240649164,3.386453364116373,1.3397257085335093,98.90053671530914,0.0,0.0,11.566489892729878,0.0,0.0,0.0,9.589074368143644,0.0,0.0,0.0,41.96165390246666,12.990104268152233,22.253805966787983,0.0,9.589074368143644,11.566489892729878,0.0,0.0,0.0,6.923737199690624,0.0,70.28182693771625,0.0,0.0,0.0,0.0,0.0,0.0,11.566489892729878,0.0,6.923737199690624,37.40633182662862,42.46456947923127,0.0,0.0,0.0,34.14,0.0,9.589074368143644,0.0,11.566489892729878,22.253805966787983,5.563451491696996,0.0,36.39820241076966,12.990104268152233,0.0,0.0,0.0,0.0,24.466114890400604,0.0,3.04327239229025,-0.11657407407407372,12.358628590325019,0.0,1.9152248677248678,0.0,0.06666666666666667,17,0,2,1,0,1,2,0,2,2,0,2,0,0,0,0,3,2.7704200000000005,64.48600000000002,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6564,345.662,-5.657820593535802,5.330471072688335,0.4096655197572857,5.330471072688335,0.4096655197572857,0.39874800697641244,345.662,306.34999999999997,345.25239224800004,132,0,0.13277747280886412,-0.3577086609049113,0.3577086609049113,0.13277747280886412,0.8636363636363636,1.1818181818181819,1.4090909090909092,32.14267218833262,9.835528424985858,2.1839919192074726,-2.291056877396279,2.2738456040939616,-2.307539121949057,8.104658932556267,0.2583938750202351,4.249480929903241,299.3073347235965,17.552041763877792,16.20001670696232,17.910940478889962,9.799330934061564,8.778593754186817,9.634055640150638,9.586884679360042,10.699755608535318,3.975821110728622,4.5168627129504015,3.3504316184913288,3.7330058043263845,0.23999999999999996,18070.585273741057,22.24,9.515069286974047,12.75132786545981,150.58188966777846,4.899909730850478,4.320534085558971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.628789148012991,67.60777104057168,48.34907952282038,13.08951281182515,0.0,0.0,29.16719667661866,0.0,4.899909730850478,22.665793031116348,81.07318408922903,13.08951281182515,0.0,0.0,0.0,0.0,0.0,0.0,24.846662591059687,22.309956628234602,0.0,22.665793031116348,81.07318408922903,0.0,0.0,0.0,0.0,3.24,0.0,0.0,0.0,0.0,10.82998093879356,29.245858989706907,25.683286491704038,0.0,0.0,72.91859647638844,12.217873443046695,0.7554790249433109,9.758344093810365,2.288456790123457,0.0,0.8193310395145714,1.467003600823045,0.0,4.92901196241429,20.704595710593182,0.0,0.9473684210526315,22,0,1,0,0,0,0,0,0,1,1,3,8,0,0,0,0,6.427900000000009,108.86300000000007,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6565,424.75400000000036,-3.530568363193206,11.762446395858191,0.01975920968045508,11.762446395858191,0.01975920968045508,0.11374605579688941,424.75400000000036,368.30600000000015,424.42803103200004,180,0,0.30527751551233107,-0.46567500452711613,0.46567500452711613,0.30527751551233107,0.5666666666666667,0.9666666666666667,1.4333333333333333,16.532374514035702,10.020174571013612,2.023591968415228,-2.0565772245092235,2.1437616864919464,-2.0513156240101913,5.686953772213101,-0.14344109895929336,3.141573951806033,337.5307919283006,22.12526328685639,21.157302817407945,21.157302817407945,14.663902460147016,13.820532425681613,13.820532425681613,9.870506586441852,9.870506586441852,6.173315923171617,6.173315923171617,4.083808944736972,4.083808944736972,-0.53,2799354.0893953084,29.469999999999995,24.736856761041032,25.506403349108115,189.8677554460887,4.736862953800049,0.0,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,142.76682243466612,18.75954929201341,6.4208216229260096,6.606881964512918,9.53140013787187,5.969305287951849,0.0,0.0,5.917906046161393,162.02928730344416,6.606881964512918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.576187252464766,9.53140013787187,5.917906046161393,162.02928730344416,0.0,0.0,0.0,0.0,26.3,0.0,4.794537184071822,0.0,5.969305287951849,13.027703587438928,18.75954929201341,121.99561083559423,0.0,0.0,20.771211599071872,4.736862953800049,5.3668260436352915,0.0,11.762446395858191,0.0,0.0,0.8904649659879931,0.0,28.44499859328665,7.535264001231879,0.0,0.9642857142857143,30,0,2,0,0,0,0,0,0,2,0,2,24,0,0,0,0,9.787699999999997,133.04500000000007,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0
6567,256.37299999999993,-4.347094075785713,5.627345679012346,-2.3332253086419756,5.627345679012346,0.07368827160493785,0.5717989621972444,256.37299999999993,235.20499999999998,256.072058542,86,0,0.2442862485557254,-0.3190694586202954,0.3190694586202954,0.2442862485557254,1.1428571428571428,1.6428571428571428,2.0,32.89873279671579,10.083599180496885,2.189175141368635,-2.2358132384377365,2.5519477963175876,-2.1032440979895317,8.596196007574482,0.16084484280783248,4.01526976171847,206.9886351158667,11.35337115112852,9.55832965114693,12.163680614074488,6.2268512889901295,4.922375005172054,8.713265235192718,4.16829540072576,9.360858848477868,1.4605086886412968,3.8569456182644797,1.2255445998249208,4.354623570933344,0.9199999999999999,475.1797489145971,14.919999999999998,6.491155281613021,8.246646493541963,98.08278753362212,9.047494323423635,0.0,0.0,5.693537600778055,0.0,0.0,0.0,0.0,0.0,0.0,26.096103394116284,44.91679535679792,0.0,12.207932775496605,9.047494323423635,29.74902268415174,0.0,0.0,5.917906046161393,53.24744039687573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.94216659551309,12.207932775496605,20.85435041206228,5.917906046161393,41.03950762137913,0.0,0.0,0.0,0.0,18.46,5.693537600778055,0.0,0.0,12.207932775496605,5.917906046161393,6.4208216229260096,0.0,0.0,20.771211599071872,26.096103394116284,20.85435041206228,11.085128810783573,9.448839758125473,0.0,0.0,-2.3332253086419756,0.6040586419753085,0.0,1.182500787351977,10.207141754850088,0.0,1.0,14,0,2,0,0,0,0,0,0,3,1,5,6,0,0,0,0,4.016900000000003,69.49400000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6568,330.4240000000002,-4.5199300587821805,12.500383440413202,-0.40454244352061797,12.500383440413202,0.019749061597907458,0.753113862533664,330.4240000000002,304.21600000000007,330.183109312,130,0,0.33878253759969745,-0.4587670073198301,0.4587670073198301,0.33878253759969745,0.6666666666666666,1.0416666666666667,1.4166666666666667,16.549791296755124,9.971190254788276,2.250002625227253,-2.2329702997110545,2.2415012682170214,-2.244733359111023,6.027534757431803,0.016365127977413928,1.6657948843748238,517.7565100703199,16.77781011412252,14.168162588858687,14.168162588858687,11.737183443017882,9.248244532763836,9.248244532763836,6.8762388173039435,6.8762388173039435,5.0186990314750215,5.0186990314750215,3.6347965796346005,3.6347965796346005,-1.8399999999999999,403903.9748762194,16.99836783474409,8.315045667186457,4.36848456000476,143.07906507309238,9.473725907600098,12.207932775496605,0.0,0.0,0.0,11.938610575903699,0.0,9.589074368143644,0.0,0.0,24.974377382775238,63.49930712033131,0.0,11.126902983393991,19.06280027574374,11.938610575903699,0.0,0.0,0.0,76.41614900475672,0.0,35.392371257240434,0.0,0.0,0.0,0.0,0.0,0.0,24.146543351400304,9.473725907600098,0.0,84.92419358079773,24.26546827384644,0.0,0.0,0.0,52.60000000000001,11.938610575903699,9.589074368143644,0.0,12.207932775496605,11.126902983393991,51.36657298340809,12.841643245852019,24.26546827384644,0.0,0.0,9.473725907600098,11.222941546989166,0.0,25.000766880826404,0.0,0.6460794595616024,-0.8090848870412355,6.828324987402369,10.444305345595026,0.0,0.0,0.6,24,0,4,2,0,2,1,0,1,4,0,4,4,2,0,2,3,4.665600000000004,91.01900000000006,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6575,222.23999999999995,-3.7130478878795268,11.544212490551775,-0.508191609977324,11.544212490551775,0.23870370370370386,0.7313625096648502,222.23999999999995,208.12799999999996,222.089208928,86,0,0.33849587273304266,-0.46237242193829203,0.46237242193829203,0.33849587273304266,0.9375,1.3125,1.625,16.538490398880874,10.08629354750653,2.1733600745940524,-2.06961887401508,2.113294282618488,-2.1327499284168296,6.025933163046396,0.047867234901057244,2.9975148158911993,347.3600796599688,11.966255326250886,9.356607800987051,9.356607800987051,7.701907262607798,5.135410681680073,5.135410681680073,2.986524142897679,2.986524142897679,1.9177556725224845,1.9177556725224845,1.256806359818137,1.256806359818137,-1.8399999999999999,3922.2090999066277,12.230621468926552,5.900534456325564,2.823480898816076,94.17119046497793,9.473725907600098,0.0,0.0,0.0,0.0,11.938610575903699,0.0,9.589074368143644,0.0,0.0,12.13273413692322,25.980208536304467,0.0,24.340666912419827,19.06280027574374,11.938610575903699,0.0,0.0,0.0,13.847474399381248,13.213763929025836,35.392371257240434,0.0,0.0,0.0,0.0,0.0,0.0,25.152374504929536,9.473725907600098,0.0,34.56345175091888,24.26546827384644,0.0,0.0,0.0,52.60000000000001,11.938610575903699,9.589074368143644,0.0,24.340666912419827,0.0,0.0,0.0,38.112942673227685,0.0,0.0,9.473725907600098,9.700359504913077,0.0,23.08842498110355,0.0,0.4774074074074077,-1.0163832199546476,6.442908163265306,0.0,3.973949829931973,0.0,0.3333333333333333,16,0,4,0,0,0,1,0,1,4,0,4,4,0,0,0,1,2.04,58.35500000000003,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
