ID,MW,POD_logmol,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
441,62.068000000000005,-2.806300285488609,7.625,-0.125,7.625,0.125,0.40752789066641704,62.068000000000005,56.02,62.036779432,26,0,0.06622663964681728,-0.3939905415754596,0.3939905415754596,0.06622663964681728,1.0,1.25,1.25,16.3042582522396,10.818323674812099,1.575298675950289,-1.6990667974042952,1.392607250745467,-1.845300910414772,4.062481069474976,0.18593856238069723,1.9747448713915894,6.0,3.414213562373095,2.3086407533730107,2.3086407533730107,1.914213562373095,1.1324555320336755,1.1324555320336755,0.4472135954999578,0.4472135954999578,0.09999999999999996,0.09999999999999996,0.0,0.0,-0.08,6.854752972273345,3.9200000000000004,2.92,1.9199999999999995,24.69266064661818,10.213054789681411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.213763929025836,10.213054789681411,0.0,0.0,0.0,0.0,0.0,13.213763929025836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.426818718707246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.46,0.0,0.0,0.0,13.213763929025836,0.0,0.0,0.0,0.0,0.0,0.0,10.213054789681411,0.0,0.0,0.0,15.25,0.0,0.0,0.0,0.0,-0.25,0.0,1.0,4,2,2,0,0,0,0,0,0,2,2,2,1,0,0,0,0,-1.0290000000000001,14.171600000000002,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,224.322,-3.7809042450052814,10.138621511314964,-4.225484344557891,10.138621511314964,0.08989197530864201,0.48265563970202385,224.322,204.16199999999995,224.10823012,86,0,0.3968491937249381,-0.26352831726427495,0.3968491937249381,0.26352831726427495,1.0,1.5,2.0,32.25181245369284,10.106012789527815,2.0179601720937645,-2.002958986054589,2.0655975921645444,-2.040816891725261,7.804389571221901,0.2611184761317371,3.0693886240236834,210.85184393044116,10.86396103067893,8.737061006847792,9.553557587775519,6.560660171779822,5.178356101616417,6.543504473286526,3.371026561971243,4.46219070833058,1.9801539637584238,2.444679975493912,1.2234036002703657,1.5518730932060707,-0.13,853.7885976895423,13.870000000000001,8.200834504282575,11.87,86.60997305860793,0.0,0.0,0.0,0.0,0.0,10.399000581649606,4.552749873690364,4.183085432649707,8.417796984328938,0.0,45.448666937246685,6.4208216229260096,0.0,6.606881964512918,17.15363229066901,10.399000581649606,0.0,0.0,0.0,51.8694885601727,6.606881964512918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.57742882253222,14.582086014299314,0.0,51.8694885601727,0.0,0.0,0.0,0.0,63.6,10.399000581649606,8.417796984328938,0.0,6.606881964512918,6.4208216229260096,12.841643245852019,25.683286491704038,0.0,0.0,11.106822632340332,4.552749873690364,32.70236780230152,0.0,0.0,0.0,0.0,0.0,0.0,7.683276422209278,2.2565067867137674,-4.225484344557891,1.0,14,1,4,0,0,0,0,0,0,3,1,5,9,0,0,0,0,2.5564,55.49360000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
443,58.036,-3.664164539293081,8.805555555555555,0.19444444444444442,8.805555555555555,0.19444444444444442,0.2973400778709586,58.036,56.02,58.005479304000005,22,0,0.18197989833733277,-0.2949344657383375,0.2949344657383375,0.18197989833733277,1.0,1.25,1.25,16.159267052387484,10.912950456495649,1.4667621826757569,-1.3097920944257253,1.1169625170727837,-1.6186261927389178,6.089356415969213,-0.1217594655484247,2.7320508075688776,25.019550008653873,3.414213562373095,1.9711971193069777,1.9711971193069777,1.914213562373095,0.8047378541243653,0.8047378541243653,0.2721655269759088,0.2721655269759088,0.05555555555555559,0.05555555555555559,0.0,0.0,-0.66,6.854752972273345,3.34,2.34,1.3399999999999992,23.42723734231369,0.0,0.0,12.57232104625911,0.0,0.0,0.0,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.589074368143644,12.57232104625911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.57232104625911,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,34.14,0.0,0.0,0.0,12.57232104625911,0.0,0.0,0.0,0.0,0.0,0.0,9.589074368143644,0.0,0.0,17.61111111111111,0.0,0.0,0.0,0.0,0.38888888888888884,0.0,0.0,0.0,4,0,2,0,0,0,0,0,0,2,0,2,1,0,0,0,0,-0.6158000000000001,12.128,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,94.11699999999998,-4.409706615283235,3.7847222222222223,1.6875,3.7847222222222223,1.6875,0.5069434650027768,94.11699999999998,88.06899999999999,94.053098192,36,0,0.09860849491996923,-0.3137390614691607,0.3137390614691607,0.09860849491996923,1.7142857142857142,2.5714285714285716,2.857142857142857,14.992906110590843,10.856130844932695,1.7263621462317622,-1.804273473388456,1.8082662135456882,-1.7310630262996043,5.136793067108257,1.1407953397909885,2.962094525806721,141.1235805057187,5.112884175122364,3.910935048944966,3.910935048944966,3.431851652578137,2.0325760725330024,2.0325760725330024,1.1924714306728965,1.1924714306728965,0.7356840670917199,0.7356840670917199,0.3774286396459471,0.3774286396459471,-1.05,66.31310982742876,4.118067226890756,1.598931214740438,0.6815770736917053,42.11046420466207,4.567099647791355,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,6.578935683598497,0.0,18.5936420330466,6.3273200747645415,0.0,6.199954889820448,0.0,9.551078168738563,0.0,0.0,0.0,25.29994290158919,0.0,0.0,0.0,0.0,0.0,0.0,9.551078168738563,0.0,0.0,0.0,25.29994290158919,0.0,6.199954889820448,0.0,17.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.291218183989418,6.196843571613076,11.562914204545706,0.0,1.7777777777777777,0.0,3.7847222222222223,0.0,0.0,0.0,0.0,6.911388888888888,3.526111111111111,0.0,0.0,7,0,2,0,0,0,0,1,1,2,0,2,1,0,0,0,1,0.9835999999999999,28.613999999999994,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,109.12799999999997,-4.395541774185543,10.475231481481481,0.07870370370370416,10.475231481481481,0.07870370370370416,0.54013359719925,109.12799999999997,102.07199999999999,109.052763844,42,0,0.17542221343323314,-0.3588174410308027,0.3588174410308027,0.17542221343323314,1.75,2.5,2.75,16.137908532261957,10.321924238840085,1.9380663462439085,-1.8141654854468559,1.926005872300011,-1.8875756648121613,5.915543234331465,0.1008943563151258,2.9283752374267684,176.41842212960407,5.983127663125442,4.640299098032741,4.640299098032741,3.8045304526403108,2.4481410810882243,2.4481410810882243,1.6399823428033256,1.6399823428033256,0.9772463754161803,0.9772463754161803,0.5493273916649444,0.5493273916649444,-1.05,93.1025933890692,5.09388489208633,1.8200415093161888,0.780105300371203,47.531969869348245,4.9839785209472085,0.0,5.783244946364939,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,0.0,12.13273413692322,13.1205807713037,5.693927994848461,4.794537184071822,5.783244946364939,0.0,4.9839785209472085,0.0,6.923737199690624,0.0,24.023505703384757,0.0,0.0,0.0,0.0,0.0,0.0,10.767223467312148,0.0,0.0,17.412202378610907,18.3295777085363,0.0,0.0,0.0,32.86,0.0,4.794537184071822,0.0,5.783244946364939,5.693927994848461,0.0,6.923737199690624,18.3295777085363,0.0,4.9839785209472085,0.0,0.0,0.0,13.262268518518518,0.0,0.6712962962962967,0.07870370370370416,3.5546296296296296,1.7328703703703703,1.5335648148148149,0.0,0.16666666666666666,8,1,2,0,0,0,0,1,1,1,1,2,1,0,0,0,1,1.2173,30.797199999999993,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,398.23999999999995,-5.602768479385901,13.130860146247052,-2.8203316192051773,13.130860146247052,0.05552547871000191,0.7655378195114169,398.23999999999995,383.12,397.05602390000007,136,0,0.28246207200271667,-0.3215955082948585,0.3215955082948585,0.28246207200271667,1.3076923076923077,2.0384615384615383,2.730769230769231,35.53909000191682,9.901940391722905,2.4394147878796586,-2.182788172260866,2.6004205369698568,-2.1553085578098683,6.559800267796057,0.10063122393190663,1.7082183000984053,934.5125792036903,18.585057479767894,13.770198820201164,15.282056712238075,12.379917853109722,8.19010800606314,8.946036952081595,6.563254666872758,7.5126477113105565,5.133674433984001,5.570110214455986,4.189720799562957,4.716545389723133,-1.9199999999999993,1149103.1787476253,17.491649710142717,6.354516040422735,2.629918107979101,158.3279320161162,5.316788604006331,10.185396169006388,0.0,0.0,12.332624474210697,0.0,9.476340119217006,8.78083009534964,5.098681808301038,0.0,35.33461391738825,35.60801782777689,30.76771392129661,5.563451491696996,13.575367279421462,34.7964457845001,0.0,9.780484743446223,7.04767198267719,31.102900083033994,5.316788604006331,56.844799951164546,0.0,0.0,5.316788604006331,14.468216370033202,0.0,23.20187978046503,15.687664472797728,7.04767198267719,0.0,58.281719737045265,34.460517481225104,0.0,0.0,0.0,46.92,18.02655246905916,13.575367279421462,0.0,21.89073175817771,5.687386274683562,29.541650759315274,17.926318489435452,6.06636706846161,12.13273413692322,10.415470412307368,23.20187978046503,27.748070742555775,12.159165225284752,12.612247303756893,6.459404431347072,3.009189569860868,-0.3898981691442016,5.61306416393718,0.3429450453913825,0.0,1.5013672425658355,0.3333333333333333,26,1,4,2,0,2,1,1,2,3,1,8,3,1,0,1,4,5.273800000000003,96.00820000000003,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,1,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,118.17599999999999,-3.454844448056267,9.028055555555556,-0.7280092592592593,9.028055555555556,0.4074074074074079,0.5548951576761242,118.17599999999999,104.06399999999998,118.099379688,50,0,0.06157732087321983,-0.3933060128156288,0.3933060128156288,0.06157732087321983,1.5,1.875,1.875,16.29230025266356,10.02464758797823,2.1394513329798674,-2.1746103770929603,2.086413581217106,-2.2360181493722773,4.6680778649439265,0.024858572475635856,3.388924101358251,61.419011889093376,6.784457050376173,5.678884241376089,5.678884241376089,3.4165022194363885,2.820957637743903,2.820957637743903,2.8655797709729356,2.8655797709729356,0.7949466215308498,0.7949466215308498,0.7229343982628323,0.7229343982628323,-0.08,23.005390496014627,7.919999999999998,2.464484911550468,5.92,50.152429104204614,10.213054789681411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.771211599071872,6.4208216229260096,11.70501719873199,10.213054789681411,0.0,0.0,0.0,0.0,38.89705042072987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.918071988413402,0.0,0.0,27.19203322199788,0.0,0.0,0.0,0.0,40.46,11.70501719873199,0.0,0.0,0.0,6.4208216229260096,0.0,0.0,20.771211599071872,0.0,0.0,10.213054789681411,0.0,0.0,0.0,17.75604166666667,-0.7280092592592593,0.0,0.0,0.030092592592592116,5.0252083333333335,0.0,1.0,8,2,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0.5282,32.59559999999998,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,162.38099999999997,-3.527097202181419,5.902777777777777,-1.2309027777777781,5.902777777777777,1.2309027777777777,0.5673199651770209,162.38099999999997,144.23699999999997,162.089618256,56,0,0.16986295509254018,-0.45593439336605684,0.45593439336605684,0.16986295509254018,0.6666666666666666,0.8888888888888888,0.8888888888888888,28.431058007659338,11.825711160596796,2.235704274111922,-2.2735176790162246,2.119530569198299,-2.3906118699611465,6.830912469127228,0.5588912032374498,3.7464179312510324,76.2114326716684,7.707106781186548,7.408248290463863,9.408248290463863,3.7071067811865475,3.408248290463863,10.22474487139159,4.326806944007555,13.59279326771846,0.6123724356957946,5.511351921262151,0.9185586535436919,8.267027881893227,0.39376623376623376,27.435741083179973,9.393766233766234,2.5578959332116855,8.393766233766234,60.68613837789019,4.115147098438452,0.0,16.634786505399077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.28206812208652,0.0,0.0,4.115147098438452,16.634786505399077,0.0,0.0,0.0,39.28206812208652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.634786505399077,4.115147098438452,0.0,0.0,0.0,39.28206812208652,0.0,0.0,9.23,16.634786505399077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.28206812208652,4.115147098438452,5.902777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.447916666666668,-2.461805555555556,1.0,9,0,1,0,0,0,0,0,0,1,0,3,2,0,0,0,0,2.6728000000000005,47.77700000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,307.825,-4.931618732656025,11.120821033145766,-0.8607777069160996,11.120821033145766,0.2585561320721703,0.9214133871052899,307.825,285.649,307.145140004,114,0,0.13725461056842886,-0.3873945757022656,0.3873945757022656,0.13725461056842886,1.1904761904761905,1.8571428571428572,2.380952380952381,35.495691396376635,9.729376701176982,2.3972698750770505,-2.4004183458631387,2.3527705355469952,-2.4666062274026914,6.300813968978277,-0.07958348214865711,2.108229398681473,560.2080667316358,15.510225400620905,12.752240813706461,13.508169759724916,9.800443374087079,7.093639736085814,7.471604209095042,6.501111575117431,6.937547355589416,4.026730522981352,4.278706838320837,2.275800816382165,2.401788974051908,-1.3899999999999997,50445.66307854179,15.988744272516957,6.1594002436145106,4.048943258825741,130.33241565771894,5.106527394840706,12.654640149529083,0.0,0.0,0.0,0.0,4.681802935145185,4.9839785209472085,5.098681808301038,0.0,44.504885626227605,35.95281934386902,5.022633313741326,12.145807216896262,5.106527394840706,11.600939890232516,0.0,14.76446326439343,5.41499046939678,45.75866206182016,0.0,47.50619322881384,0.0,0.0,0.0,0.0,0.0,11.600939890232516,25.472041470217825,12.965578028838586,5.41499046939678,32.75548471369488,36.920108423375524,5.022633313741326,0.0,0.0,50.94,5.601050810983688,5.106527394840706,0.0,5.41499046939678,12.965578028838586,11.443454936667337,11.890771566461538,11.009123009909725,45.03667987291831,10.082660329248245,11.600939890232516,1.687610596707819,5.901238005028814,3.9424702159712983,15.959395735951844,0.04794885186584974,0.0,7.760579176114891,4.568356720940596,6.5768451418633305,0.0,0.5,21,1,4,0,0,0,1,1,2,4,1,5,5,0,0,0,2,3.3415000000000026,84.19980000000004,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,172.18,-3.546058608501908,10.483450018896448,-0.7927418745275887,10.483450018896448,0.3188888888888892,0.6501696001924411,172.18,160.08399999999997,172.073558864,68,0,0.3059879788726386,-0.48102645744629013,0.48102645744629013,0.3059879788726386,0.8333333333333334,1.0833333333333333,1.25,16.37009909937164,9.820637924686633,2.2865538049366925,-2.2208450959952435,2.2824096379174117,-2.2494466049691697,5.722932282132498,-0.14775792710173558,2.3927770801931003,169.23454122869498,9.137828201504695,6.694051435053083,6.694051435053083,5.6090609052806215,4.065805317008899,4.065805317008899,3.2250227244743357,3.2250227244743357,2.42566188845413,2.42566188845413,1.5873141388618548,1.5873141388618548,-1.06,473.955341085275,9.031407678244971,3.559264205416041,1.9640462553438827,70.19952637955613,10.213054789681411,0.0,0.0,0.0,0.0,11.938610575903699,9.589074368143644,0.0,0.0,0.0,0.0,25.683286491704038,0.0,11.835812092322787,19.802129157825057,11.938610575903699,0.0,0.0,11.835812092322787,25.683286491704038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15166536558511,9.589074368143644,11.835812092322787,25.683286491704038,0.0,0.0,0.0,0.0,74.6,11.938610575903699,9.589074368143644,0.0,11.835812092322787,25.683286491704038,0.0,0.0,0.0,0.0,0.0,10.213054789681411,0.0,0.0,20.966900037792897,17.23136148904006,0.0,-2.2232615268329563,0.0,2.0250000000000004,0.0,0.0,0.75,12,2,4,1,0,1,0,0,0,2,2,4,2,1,0,1,1,0.9620000000000002,40.71960000000001,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,206.332,-4.601699777618592,10.186083501301756,-0.6634722222222222,10.186083501301756,0.337826908541194,0.5541818739705442,206.332,192.22,206.043521688,70,0,0.30283956217951946,-0.48123038977031457,0.48123038977031457,0.30283956217951946,1.5,2.3333333333333335,2.9166666666666665,33.11476508282404,10.116067189926332,2.1500917591832795,-2.043693287143611,2.3933889965103585,-1.9868013802965898,8.769353353371876,-0.13665039405238286,1.90892263435229,143.99328661116544,8.811554787871634,6.9919494232004595,8.624942585055912,5.787693700234704,4.288824976159906,6.670913099473897,2.968404381822299,5.755928739454393,1.8940254716419245,4.90079208135059,1.2126927507390801,4.2403273402906665,0.16999999999999993,721.0265814114807,10.252169268693507,5.753808168678648,4.259120464328456,80.88995266439649,5.106527394840706,0.0,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,28.008617575699457,19.26246486877803,17.423613259654974,0.0,9.901064578912528,27.557101240725295,0.0,0.0,0.0,37.35404614461223,5.752853606746789,0.0,0.0,0.0,0.0,0.0,0.0,21.587795952773448,22.07862431952152,4.794537184071822,0.0,32.10410811463005,0.0,0.0,0.0,0.0,37.3,5.969305287951849,4.794537184071822,0.0,0.0,6.4208216229260096,18.091581275834194,18.59449685259881,0.0,21.587795952773448,0.0,5.106527394840706,0.0,0.0,10.186083501301756,9.191303329973964,0.0,0.6086149691358025,0.0,4.763360733182162,0.0,3.917304133072982,0.875,12,1,2,0,1,1,0,0,0,3,1,4,5,0,1,1,1,2.7851000000000017,54.55780000000003,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
471,90.122,-1.9561093312971238,8.39236111111111,-0.3518518518518523,8.39236111111111,0.0810185185185186,0.49054291541768236,90.122,80.04199999999999,90.06807956,38,0,0.05334957508052505,-0.39627512172883306,0.39627512172883306,0.05334957508052505,1.6666666666666667,2.1666666666666665,2.1666666666666665,16.274870497594847,10.303595504441393,1.8789508988916948,-1.9458935007085103,1.8277268310349442,-2.004371894394265,4.400216757364212,0.14845122322560556,2.6272148478988635,26.72905595320056,4.99156383156272,3.8859910225626364,3.8859910225626364,2.770055610029662,2.060025215417488,2.060025215417488,1.3613032983908713,1.3613032983908713,0.546874024341974,0.546874024341974,0.18683447179254312,0.18683447179254312,-0.08,14.834466856136647,5.92,3.1232520325203255,3.9200000000000004,37.4225448754114,10.213054789681411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.344558822616634,6.606881964512918,6.103966387748303,10.213054789681411,0.0,0.0,0.0,0.0,19.448525210364934,6.606881964512918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.92390314194263,0.0,0.0,13.344558822616634,0.0,0.0,0.0,0.0,40.46,0.0,0.0,0.0,12.71084835226122,6.4208216229260096,0.0,0.0,6.923737199690624,0.0,0.0,10.213054789681411,0.0,0.0,0.0,16.469027777777775,0.0,0.0,0.0,0.13425925925925886,1.7300462962962964,0.0,1.0,6,2,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0,-0.25039999999999996,23.383599999999994,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,90.122,-2.6380839671047354,8.42736111111111,-0.3240740740740742,8.42736111111111,0.3240740740740742,0.5173841339875317,90.122,80.04199999999999,90.06807956,38,0,0.07449767715783018,-0.39101929803651053,0.39101929803651053,0.07449767715783018,1.8333333333333333,2.3333333333333335,2.3333333333333335,16.474549817914912,10.452477326028715,1.8706600656465333,-1.967720729008286,1.7523820083769506,-2.0662372224017607,4.364186841580631,0.07653176764800795,2.6272148478988635,26.72905595320056,4.99156383156272,4.139918936339995,4.139918936339995,2.770055610029662,1.9407208744593258,1.9407208744593258,1.304363167307559,1.304363167307559,0.40786893258332646,0.40786893258332646,0.24120226591665972,0.24120226591665972,-0.08,14.834466856136647,5.92,3.1232520325203255,3.9200000000000004,37.741856352722266,9.843390348640755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923737199690624,7.109797541277533,12.71084835226122,9.843390348640755,0.0,0.0,0.0,0.0,13.027703587438927,13.716679505790452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.927173288379457,4.736862953800049,0.0,6.923737199690624,0.0,0.0,0.0,0.0,29.46,0.0,0.0,0.0,6.103966387748303,6.606881964512918,0.0,0.0,14.033534740968157,0.0,4.736862953800049,5.106527394840706,4.5532407407407405,0.0,0.0,8.42736111111111,0.0,0.0,0.0,-0.3240740740740742,2.114583333333333,1.5622222222222222,1.0,6,1,2,0,0,0,0,0,0,2,1,2,2,0,0,0,0,0.013600000000000112,23.556799999999992,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
