feature,importance
VSA_EState10,0.3180947087142195
VSA_EState10,0.2895761464537698
VSA_EState10,0.25156578942695906
VSA_EState10,0.19266401824979182
VSA_EState10,0.0013667128127367357
VSA_EState10,0.05261016753790961
VSA_EState10,0.0878788377350316
VSA_EState10,0.2712852472997072
VSA_EState10,0.000924432409416372
VSA_EState10,0.0
VSA_EState10,0.009977971081225966
VSA_EState10,0.3456811241368983
VSA_EState10,0.22946564482898224
VSA_EState10,0.0030949876250814076
VSA_EState10,0.0
VSA_EState10,0.0
VSA_EState10,0.005806728875259159
VSA_EState10,0.280286890665975
VSA_EState10,0.0011626687553570995
VSA_EState10,0.07654723492374793
VSA_EState10,0.0024496414059990996
VSA_EState10,0.13449953951398527
VSA_EState10,0.004893455438184506
VSA_EState10,0.015198525130033488
VSA_EState10,0.0
VSA_EState10,0.0
VSA_EState10,0.0
VSA_EState10,0.0
VSA_EState10,0.030178113334778187
VSA_EState10,0.03111434080936957
VSA_EState10,0.0020413381265773772
VSA_EState10,0.20613129299468916
VSA_EState10,0.0
VSA_EState10,0.1398570810866386
VSA_EState10,0.0
VSA_EState10,0.10065219907789827
VSA_EState10,0.16088150928602932
VSA_EState10,0.01551408775659232
VSA_EState10,0.0015415292268009455
VSA_EState10,0.0
VSA_EState10,0.19206123388247495
VSA_EState10,0.02679011294250393
VSA_EState10,0.017312092031495297
VSA_EState10,0.3317898211017252
VSA_EState10,0.28208741222650685
VSA_EState10,0.04277188368177237
VSA_EState10,0.036419547647469366
VSA_EState10,0.04146247428968714
VSA_EState10,0.0015357420870387379
VSA_EState10,0.006430463165656641
VSA_EState10,0.009313987936207505
VSA_EState10,0.27310702838233636
VSA_EState10,0.2706699286909188
VSA_EState10,0.05277222527951375
VSA_EState10,0.18165600203379553
VSA_EState10,0.014607600116667495
VSA_EState10,0.0036015087731473966
VSA_EState10,0.11315081449411091
VSA_EState10,0.19500790110977653
VSA_EState10,0.0016728239511216835
VSA_EState10,0.022416355184314167
VSA_EState10,0.0015152879384702832
VSA_EState10,0.0010632976741680388
VSA_EState10,0.2913772373410025
VSA_EState10,0.139070020200935
VSA_EState10,0.02321242665179049
VSA_EState10,0.20668168814350552
VSA_EState10,0.2114572414801769
VSA_EState10,0.15750457205450896
VSA_EState10,0.0008708239989833188
VSA_EState10,0.0
VSA_EState10,0.0023471447961259375
VSA_EState10,0.005276302183028074
VSA_EState10,0.18384252615747604
VSA_EState10,0.07942247735705628
VSA_EState10,0.011656289814649987
VSA_EState10,0.013967899921157566
VSA_EState10,0.17364710382635987
VSA_EState10,0.21588053346717753
VSA_EState10,0.1075679881503126
VSA_EState10,0.03803977396302265
VSA_EState10,0.20212917294377342
VSA_EState10,0.20884258090158328
VSA_EState10,0.0
VSA_EState10,0.0
VSA_EState10,0.1828688126786548
VSA_EState10,0.007118359541852402
VSA_EState10,0.0
VSA_EState10,0.06700038388860007
VSA_EState10,0.002553820250232038
VSA_EState10,0.1859777455597875
VSA_EState10,0.26685958259783094
VSA_EState10,0.0
VSA_EState10,0.2084138541884371
VSA_EState10,0.15350229647688993
VSA_EState10,0.06584100640491299
VSA_EState10,0.0021409892373463147
VSA_EState10,0.0
VSA_EState10,0.08885050170273873
VSA_EState10,0.07707337885110824
VSA_EState10,0.1837573213719182
VSA_EState10,0.012215213158577038
VSA_EState10,0.19524834694649518
VSA_EState10,0.21769386237386573
VSA_EState10,0.20591716801226215
VSA_EState10,0.31429447608802646
VSA_EState10,0.24947867965145448
VSA_EState10,0.001533986194846802
VSA_EState10,0.2488211946954609
VSA_EState10,0.007621984804838716
VSA_EState10,0.0
VSA_EState10,0.0
VSA_EState10,0.2484236511132572
VSA_EState10,0.02658937966199602
VSA_EState10,0.010410907339337184
VSA_EState10,0.0
VSA_EState10,0.1282173422141269
VSA_EState10,0.0
VSA_EState10,0.036169078178343875
VSA_EState10,0.01610982371914887
VSA_EState10,0.0010404046073557763
VSA_EState10,0.012977776064532584
VSA_EState10,0.01899388071994255
VSA_EState10,0.3163716606968156
VSA_EState10,0.21049498612025114
VSA_EState10,0.03394853314952691
VSA_EState10,0.2384960957219281
VSA_EState10,0.0
VSA_EState10,0.25497280387819227
VSA_EState10,0.33260900050784076
VSA_EState10,0.21140287237584185
VSA_EState10,0.004359481757569052
VSA_EState10,0.0
VSA_EState10,0.0
VSA_EState10,0.010500764774382448
VSA_EState10,0.16836239750882584
VSA_EState10,0.007231760560065491
VSA_EState10,0.035020100022493963
VSA_EState10,0.010814836074476359
VSA_EState10,0.2030179810471282
VSA_EState10,0.04151665189628311
VSA_EState10,0.028210321829640502
VSA_EState10,0.19793450165117882
VSA_EState10,0.09557130798534308
BCUT2D_LOGPHI,0.17412136282340349
BCUT2D_LOGPHI,0.04396951726928211
BCUT2D_LOGPHI,0.049824407845369956
BCUT2D_LOGPHI,0.019996254444100872
BCUT2D_LOGPHI,0.11828684039635791
BCUT2D_LOGPHI,0.05206479152459469
BCUT2D_LOGPHI,0.047329511885264124
BCUT2D_LOGPHI,0.06879730743122273
BCUT2D_LOGPHI,0.06153595879992189
BCUT2D_LOGPHI,0.09836174975974851
BCUT2D_LOGPHI,0.0926655209587093
BCUT2D_LOGPHI,0.052911948811619446
BCUT2D_LOGPHI,0.06234207104985686
BCUT2D_LOGPHI,0.18912968208598108
BCUT2D_LOGPHI,0.045661434571301875
BCUT2D_LOGPHI,0.07757084049057464
BCUT2D_LOGPHI,0.0473648166785146
BCUT2D_LOGPHI,0.05947033765648982
BCUT2D_LOGPHI,0.056502028283273595
BCUT2D_LOGPHI,0.044660295245735934
BCUT2D_LOGPHI,0.02193123190307977
BCUT2D_LOGPHI,0.10586507055561847
BCUT2D_LOGPHI,0.08760209986119748
BCUT2D_LOGPHI,0.17002645735280195
BCUT2D_LOGPHI,0.04011891068237877
BCUT2D_LOGPHI,0.08251249844919795
BCUT2D_LOGPHI,0.07645762860558568
BCUT2D_LOGPHI,0.09954192567170934
BCUT2D_LOGPHI,0.02795230145010658
BCUT2D_LOGPHI,0.02121133859142285
BCUT2D_LOGPHI,0.05082073930343088
BCUT2D_LOGPHI,0.2372375119963238
BCUT2D_LOGPHI,0.13545847740764383
BCUT2D_LOGPHI,0.036449120671564986
BCUT2D_LOGPHI,0.12199434522441648
BCUT2D_LOGPHI,0.08250304207823429
BCUT2D_LOGPHI,0.14365700761979985
BCUT2D_LOGPHI,0.08868316871195446
BCUT2D_LOGPHI,0.03962701385765723
BCUT2D_LOGPHI,0.2001414372470317
BCUT2D_LOGPHI,0.007114268157626686
BCUT2D_LOGPHI,0.0790948626192783
BCUT2D_LOGPHI,0.09778677432463216
BCUT2D_LOGPHI,0.003574042245746579
BCUT2D_LOGPHI,0.05647165388323157
BCUT2D_LOGPHI,0.13188185247374226
BCUT2D_LOGPHI,0.007995953655733481
BCUT2D_LOGPHI,0.04377413764391148
BCUT2D_LOGPHI,0.018838404731872645
BCUT2D_LOGPHI,0.014804903965670291
BCUT2D_LOGPHI,0.056053475677242386
BCUT2D_LOGPHI,0.1271697777990424
BCUT2D_LOGPHI,0.04825524061693334
BCUT2D_LOGPHI,0.037249564344969004
BCUT2D_LOGPHI,0.10993849429698672
BCUT2D_LOGPHI,0.024589957331709093
BCUT2D_LOGPHI,0.11245076755936996
BCUT2D_LOGPHI,0.08293544779486493
BCUT2D_LOGPHI,0.042486197531173026
BCUT2D_LOGPHI,0.07490545380082841
BCUT2D_LOGPHI,0.050679024683037574
BCUT2D_LOGPHI,0.18371764548852135
BCUT2D_LOGPHI,0.08534493861668886
BCUT2D_LOGPHI,0.1271380500546857
BCUT2D_LOGPHI,0.055592369573359036
BCUT2D_LOGPHI,0.2335293407163358
BCUT2D_LOGPHI,0.07614314522833708
BCUT2D_LOGPHI,0.03881275707374932
BCUT2D_LOGPHI,0.11711531369297228
BCUT2D_LOGPHI,0.0924686302988655
BCUT2D_LOGPHI,0.041988559700105156
BCUT2D_LOGPHI,0.02486904852929422
BCUT2D_LOGPHI,0.048984652701771866
BCUT2D_LOGPHI,0.033623440248864676
BCUT2D_LOGPHI,0.1988528830993676
BCUT2D_LOGPHI,0.20295545398108578
BCUT2D_LOGPHI,0.0631218285400431
BCUT2D_LOGPHI,0.03548804655624027
BCUT2D_LOGPHI,0.040621856648760585
BCUT2D_LOGPHI,0.22949051494469547
BCUT2D_LOGPHI,0.08010620775492604
BCUT2D_LOGPHI,0.08780396364152832
BCUT2D_LOGPHI,0.1758171026797557
BCUT2D_LOGPHI,0.0
BCUT2D_LOGPHI,0.04074332922773896
BCUT2D_LOGPHI,0.03837468913884594
BCUT2D_LOGPHI,0.08396985660751122
BCUT2D_LOGPHI,0.10203396330260218
BCUT2D_LOGPHI,0.09429622944144253
BCUT2D_LOGPHI,0.07295751787555042
BCUT2D_LOGPHI,0.07838234326303842
BCUT2D_LOGPHI,0.05181592805011921
BCUT2D_LOGPHI,0.15324219068973965
BCUT2D_LOGPHI,0.004353925916613842
BCUT2D_LOGPHI,0.03713287235825576
BCUT2D_LOGPHI,0.019794114629009037
BCUT2D_LOGPHI,0.09113014595328683
BCUT2D_LOGPHI,0.04301047013313713
BCUT2D_LOGPHI,0.07317622067151032
BCUT2D_LOGPHI,0.08450225457642535
BCUT2D_LOGPHI,0.05772719849767103
BCUT2D_LOGPHI,0.09957778062908676
BCUT2D_LOGPHI,0.044504774451466465
BCUT2D_LOGPHI,0.23479823405159536
BCUT2D_LOGPHI,0.030369647154176133
BCUT2D_LOGPHI,0.09359885132843787
BCUT2D_LOGPHI,0.064671909807067
BCUT2D_LOGPHI,0.004917286956023511
BCUT2D_LOGPHI,0.2048861058654457
BCUT2D_LOGPHI,0.07223442618117268
BCUT2D_LOGPHI,0.014949901820919752
BCUT2D_LOGPHI,0.08470358775464716
BCUT2D_LOGPHI,0.09291463415842309
BCUT2D_LOGPHI,0.07222591399859017
BCUT2D_LOGPHI,0.037146618577367764
BCUT2D_LOGPHI,0.09384419076738493
BCUT2D_LOGPHI,0.0920070772525239
BCUT2D_LOGPHI,0.22353096261559746
BCUT2D_LOGPHI,0.0953848758649189
BCUT2D_LOGPHI,0.058249185881079586
BCUT2D_LOGPHI,0.01116532407256221
BCUT2D_LOGPHI,0.007243720434163385
BCUT2D_LOGPHI,0.04688346698585143
BCUT2D_LOGPHI,0.19589353839406312
BCUT2D_LOGPHI,0.06177270609089453
BCUT2D_LOGPHI,0.05983791484812789
BCUT2D_LOGPHI,0.026954894168700776
BCUT2D_LOGPHI,0.08799116232677338
BCUT2D_LOGPHI,0.019010993955987418
BCUT2D_LOGPHI,0.030471895903200912
BCUT2D_LOGPHI,0.013280852410054578
BCUT2D_LOGPHI,0.08776827858113029
BCUT2D_LOGPHI,0.053922712897321604
BCUT2D_LOGPHI,0.08696672744899911
BCUT2D_LOGPHI,0.06456919692076639
BCUT2D_LOGPHI,0.04948098885786976
BCUT2D_LOGPHI,0.017389417809553387
BCUT2D_LOGPHI,0.06928882404067135
BCUT2D_LOGPHI,0.10075120512881086
BCUT2D_LOGPHI,0.011493269933732822
BCUT2D_LOGPHI,0.0993865078822828
BCUT2D_LOGPHI,0.033744512755668955
BCUT2D_LOGPHI,0.03289435808692962
BCUT2D_LOGPHI,0.16013702858670323
BCUT2D_LOGPHI,0.04184995426637978
BCUT2D_LOGPHI,0.03667088931497824
BCUT2D_LOGPHI,0.14557135819675796
BCUT2D_LOGPHI,0.042539261406770404
BCUT2D_LOGPHI,0.07145780639434111
BCUT2D_LOGPHI,0.04054751839674175
BCUT2D_LOGPHI,0.10501090181839591
BCUT2D_LOGPHI,0.05309936301824067
BCUT2D_LOGPHI,0.055278310689961585
BCUT2D_LOGPHI,0.10828723852712746
BCUT2D_LOGPHI,0.012437896883401037
BCUT2D_LOGPHI,0.12263911714818637
BCUT2D_LOGPHI,0.02517468295677575
BCUT2D_LOGPHI,0.09413562308882126
BCUT2D_LOGPHI,0.054722006426839706
BCUT2D_LOGPHI,0.18743417448033906
BCUT2D_LOGPHI,0.08314826828206683
BCUT2D_LOGPHI,0.043636189923284614
BCUT2D_LOGPHI,0.048280344308725937
BCUT2D_LOGPHI,0.16800645330284367
BCUT2D_LOGPHI,0.05192379293317523
BCUT2D_LOGPHI,0.013563941925053837
BCUT2D_LOGPHI,0.03634911893806198
BCUT2D_LOGPHI,0.027662747777317934
BCUT2D_LOGPHI,0.08920600495806234
BCUT2D_LOGPHI,0.04098211952408894
BCUT2D_LOGPHI,0.022488560842747966
BCUT2D_LOGPHI,0.01727011112705976
BCUT2D_LOGPHI,0.036548662746010895
BCUT2D_LOGPHI,0.0974131832221678
BCUT2D_LOGPHI,0.07437207745703547
BCUT2D_LOGPHI,0.02649051887748118
BCUT2D_LOGPHI,0.026669535585688728
BCUT2D_LOGPHI,0.09945604420165469
BCUT2D_LOGPHI,0.20683304393405166
BCUT2D_LOGPHI,0.11210145370983852
BCUT2D_LOGPHI,0.24139433068854088
BCUT2D_LOGPHI,0.12016078509301335
BCUT2D_LOGPHI,0.07126553399247312
BCUT2D_LOGPHI,0.1831100152522306
BCUT2D_LOGPHI,0.20198577012385374
BCUT2D_LOGPHI,0.006478077451576127
BCUT2D_LOGPHI,0.05408051309461908
BCUT2D_LOGPHI,0.16868047171763523
BCUT2D_LOGPHI,0.020616168545622295
BCUT2D_LOGPHI,0.1267845782393954
BCUT2D_LOGPHI,0.040772786013058636
BCUT2D_LOGPHI,0.034247202258286986
BCUT2D_LOGPHI,0.038302851575326244
BCUT2D_LOGPHI,0.09692617792564491
BCUT2D_LOGPHI,0.03769600825524739
BCUT2D_LOGPHI,0.24052016943936447
BCUT2D_LOGPHI,0.06199596440761861
BCUT2D_LOGPHI,0.18737477999881766
BCUT2D_LOGPHI,0.040279746454851065
BCUT2D_LOGPHI,0.10557303657895868
BCUT2D_LOGPHI,0.17272094559397727
BCUT2D_LOGPHI,0.018042397572999216
BCUT2D_LOGPHI,0.20565169335680447
BCUT2D_LOGPHI,0.07904606960400186
BCUT2D_LOGPHI,0.1097238684420586
BCUT2D_LOGPHI,0.1267050719794506
BCUT2D_LOGPHI,0.04583250308228055
BCUT2D_LOGPHI,0.04356441280146771
BCUT2D_LOGPHI,0.0540836537039142
BCUT2D_LOGPHI,0.044315807373191615
BCUT2D_LOGPHI,0.19542768501245794
BCUT2D_LOGPHI,0.22300712010095095
BCUT2D_LOGPHI,0.1865839316481468
BCUT2D_LOGPHI,0.03026817403622277
BCUT2D_LOGPHI,0.10407347983357228
BCUT2D_LOGPHI,0.21844484108174536
BCUT2D_LOGPHI,0.027583157470579732
BCUT2D_LOGPHI,0.05886014687618198
BCUT2D_LOGPHI,0.010084199030024764
BCUT2D_LOGPHI,0.031609850031266935
BCUT2D_LOGPHI,0.020792620360949175
BCUT2D_LOGPHI,0.017370792923156055
BCUT2D_LOGPHI,0.04313254767735779
BCUT2D_LOGPHI,0.06702536261431374
BCUT2D_LOGPHI,0.05454339286902669
BCUT2D_LOGPHI,0.010554434308600438
BCUT2D_LOGPHI,0.16896691277264583
BCUT2D_LOGPHI,0.06076742834485242
BCUT2D_LOGPHI,0.06412777855142324
BCUT2D_LOGPHI,0.10013070301719101
BCUT2D_LOGPHI,0.17474357557172818
BCUT2D_LOGPHI,0.08689054119145333
BCUT2D_LOGPHI,0.0
BCUT2D_LOGPHI,0.03211846308863411
BCUT2D_LOGPHI,0.08447132062434819
BCUT2D_LOGPHI,0.016087045892517714
BCUT2D_LOGPHI,0.14901771465318248
BCUT2D_LOGPHI,0.01018508832852351
BCUT2D_LOGPHI,0.04727214119731633
BCUT2D_LOGPHI,0.15857409674505177
BCUT2D_LOGPHI,0.05489435990154216
BCUT2D_LOGPHI,0.17059903894696118
BCUT2D_LOGPHI,0.055661415650013445
BCUT2D_LOGPHI,0.009162652979866036
BCUT2D_LOGPHI,0.07420761025222893
BCUT2D_LOGPHI,0.18899088961539962
BCUT2D_LOGPHI,0.13860276645220126
BCUT2D_LOGPHI,0.032205169847966494
BCUT2D_LOGPHI,0.11803094892758806
BCUT2D_LOGPHI,0.1338667979177256
BCUT2D_LOGPHI,0.20181606402852173
BCUT2D_LOGPHI,0.10527516916834456
BCUT2D_LOGPHI,0.028918830019009016
BCUT2D_LOGPHI,0.2281155551611633
BCUT2D_LOGPHI,0.10132036876050525
BCUT2D_LOGPHI,0.01755185624836814
BCUT2D_LOGPHI,0.11259966679612413
BCUT2D_LOGPHI,0.018316203426355305
BCUT2D_LOGPHI,0.04229386663629307
BCUT2D_LOGPHI,0.00251011018265808
BCUT2D_LOGPHI,0.04533441377353036
BCUT2D_LOGPHI,0.045009768470269676
BCUT2D_LOGPHI,0.12190979436287394
BCUT2D_LOGPHI,0.03705052240295642
BCUT2D_LOGPHI,0.038785494429781305
BCUT2D_LOGPHI,0.2122900370359521
BCUT2D_LOGPHI,0.018550435573946582
BCUT2D_LOGPHI,0.05875990409145007
BCUT2D_LOGPHI,0.1095355116148902
BCUT2D_LOGPHI,0.10131577913398392
BCUT2D_LOGPHI,0.0272480893671185
BCUT2D_LOGPHI,0.12191214269287948
BCUT2D_LOGPHI,0.0462769729968854
BCUT2D_LOGPHI,0.190167055062569
BCUT2D_LOGPHI,0.08180571855499094
BCUT2D_LOGPHI,0.20670672682417252
BCUT2D_LOGPHI,0.11193545135237716
BCUT2D_LOGPHI,0.023704221457160002
BCUT2D_LOGPHI,0.07129915340849285
BCUT2D_LOGPHI,0.10230167704797256
BCUT2D_LOGPHI,0.11625237006494948
BCUT2D_LOGPHI,0.03784334889499524
BCUT2D_LOGPHI,0.09070813484041729
BCUT2D_LOGPHI,0.04307888386410213
BCUT2D_LOGPHI,0.14320627688950216
BCUT2D_LOGPHI,0.034622891010206804
BCUT2D_LOGPHI,0.1765855047341565
BCUT2D_LOGPHI,0.0604432379882453
BCUT2D_LOGPHI,0.014665014035759682
BCUT2D_LOGPHI,0.11703766548048694
BCUT2D_LOGPHI,0.004631817009603525
BCUT2D_LOGPHI,0.05842998177315842
BCUT2D_LOGPHI,0.024844866639278047
BCUT2D_LOGPHI,0.0629597475829254
BCUT2D_LOGPHI,0.02894199735192084
BCUT2D_LOGPHI,0.022115601462978918
BCUT2D_LOGPHI,0.04072351480335243
BCUT2D_LOGPHI,0.020749294839633114
BCUT2D_LOGPHI,0.09246538894021995
BCUT2D_LOGPHI,0.02049338729926892
BCUT2D_LOGPHI,0.05544360212536674
BCUT2D_LOGPHI,0.07175162941318027
BCUT2D_LOGPHI,0.10951316560629215
BCUT2D_LOGPHI,0.0
BCUT2D_LOGPHI,0.06931627866929077
BCUT2D_LOGPHI,0.20033527385045716
BCUT2D_LOGPHI,0.09398039954601584
BCUT2D_LOGPHI,0.054114888947294285
BCUT2D_LOGPHI,0.21002436159181714
BCUT2D_LOGPHI,0.06414234463867001
BCUT2D_LOGPHI,0.02138075124637274
BCUT2D_LOGPHI,0.032253175282757035
BCUT2D_LOGPHI,0.0996004933528692
BCUT2D_LOGPHI,0.034919292161593465
BCUT2D_LOGPHI,0.0
BCUT2D_LOGPHI,0.21973046878052518
BCUT2D_LOGPHI,0.07132712172450666
BCUT2D_LOGPHI,0.2028100183242243
BCUT2D_LOGPHI,0.1527357998968313
BCUT2D_LOGPHI,0.10450333338182406
BCUT2D_LOGPHI,0.022654469126300328
BCUT2D_LOGPHI,0.0813029769374434
BCUT2D_LOGPHI,0.11114161489754647
BCUT2D_LOGPHI,0.0781419132556207
BCUT2D_LOGPHI,0.0254560614692217
BCUT2D_LOGPHI,0.08639643310719981
BCUT2D_LOGPHI,0.10268729759366048
BCUT2D_LOGPHI,0.08961888364402938
BCUT2D_LOGPHI,0.049539000198918555
BCUT2D_LOGPHI,0.10916367898382705
BCUT2D_LOGPHI,0.16598108895733757
BCUT2D_LOGPHI,0.09366420137688039
BCUT2D_LOGPHI,0.007732980258445991
BCUT2D_LOGPHI,0.22715201127122311
BCUT2D_LOGPHI,0.025902833515277217
BCUT2D_LOGPHI,0.0585278350467751
BCUT2D_LOGPHI,0.0429565027726992
BCUT2D_LOGPHI,0.028480588543511248
BCUT2D_LOGPHI,0.041544072586522686
BCUT2D_LOGPHI,0.07869081210689916
BCUT2D_LOGPHI,0.13211379790143457
BCUT2D_LOGPHI,0.0784357104367485
BCUT2D_LOGPHI,0.06754989519648631
BCUT2D_LOGPHI,0.052372340490236216
BCUT2D_LOGPHI,0.039333064954626684
BCUT2D_LOGPHI,0.16126240722844817
BCUT2D_LOGPHI,0.011190585982366124
BCUT2D_LOGPHI,0.06501651177114876
BCUT2D_LOGPHI,0.12067063626252938
BCUT2D_LOGPHI,0.0489674415889249
BCUT2D_LOGPHI,0.02168929367075351
BCUT2D_LOGPHI,0.04742097664171305
BCUT2D_LOGPHI,0.07526692193415842
BCUT2D_LOGPHI,0.03435840552611855
BCUT2D_LOGPHI,0.037907505116445035
BCUT2D_LOGPHI,0.0052479346360252066
BCUT2D_LOGPHI,0.05733732518383799
BCUT2D_LOGPHI,0.1059027080910489
BCUT2D_LOGPHI,0.09062128366174342
BCUT2D_LOGPHI,0.21421291272784482
BCUT2D_LOGPHI,0.09954166287342965
BCUT2D_LOGPHI,0.03453315119640323
BCUT2D_LOGPHI,0.016414988076268677
BCUT2D_LOGPHI,0.0481742852240601
BCUT2D_LOGPHI,0.10395188645174067
BCUT2D_LOGPHI,0.07156819263236372
BCUT2D_LOGPHI,0.02388840676624205
BCUT2D_LOGPHI,0.017158938202677426
BCUT2D_LOGPHI,0.08092790950445176
BCUT2D_LOGPHI,0.16204890858345375
BCUT2D_LOGPHI,0.10975042488652581
BCUT2D_LOGPHI,0.09070858358105457
BCUT2D_LOGPHI,0.07988252518435128
BCUT2D_LOGPHI,0.03206017162346535
BCUT2D_LOGPHI,0.04882669610813179
BCUT2D_LOGPHI,0.18833836784774843
BCUT2D_LOGPHI,0.05076933884285967
BCUT2D_LOGPHI,0.07761148699167933
BCUT2D_LOGPHI,0.06425364912776838
BCUT2D_LOGPHI,0.1426243335202038
BCUT2D_LOGPHI,0.008107854192159366
BCUT2D_LOGPHI,0.0685029319044496
BCUT2D_LOGPHI,0.07655423552655005
BCUT2D_LOGPHI,0.011394935568871811
BCUT2D_LOGPHI,0.1050711906878835
BCUT2D_LOGPHI,0.044766248785527325
BCUT2D_LOGPHI,0.009111862606208188
BCUT2D_LOGPHI,0.12296054303147165
BCUT2D_LOGPHI,0.031996725720666544
BCUT2D_LOGPHI,0.07754274351359515
BCUT2D_LOGPHI,0.02537722265343629
BCUT2D_LOGPHI,0.11267566829256964
BCUT2D_LOGPHI,0.07731073974395
BCUT2D_LOGPHI,0.09837652864965489
BCUT2D_LOGPHI,0.12719918954394888
BCUT2D_LOGPHI,0.01948437447727074
BCUT2D_LOGPHI,0.05683939140386866
BCUT2D_LOGPHI,0.12077236168050569
BCUT2D_LOGPHI,0.059722183839773624
BCUT2D_LOGPHI,0.17597385760979167
BCUT2D_LOGPHI,0.08326682775600272
BCUT2D_LOGPHI,0.2481181358442873
BCUT2D_LOGPHI,0.14771934405667284
BCUT2D_LOGPHI,0.10105074785479659
BCUT2D_LOGPHI,0.09225703273546511
BCUT2D_LOGPHI,0.018599243329624583
BCUT2D_LOGPHI,0.001076773726871445
BCUT2D_LOGPHI,0.16481354533041026
BCUT2D_LOGPHI,0.12275573129799859
BCUT2D_LOGPHI,0.08850699398522527
BCUT2D_LOGPHI,0.08529299029934168
BCUT2D_LOGPHI,0.04631690522168592
BCUT2D_LOGPHI,0.12551652853778922
BCUT2D_LOGPHI,0.013272110516367187
BCUT2D_LOGPHI,0.22241725794582592
BCUT2D_LOGPHI,0.03005775622185301
