feature,importance
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0023171544765347614
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.008160238478096063
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.00734095610263729
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.014311256060241789
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.004787991104584215
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0021462370018778512
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0022668835580335477
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.006576672095137525
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.003405823791611969
fr_Al_COO,0.0
fr_Al_COO,0.0037637631853439943
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0026597851382305763
fr_Al_COO,0.0
fr_Al_COO,0.007739356557980864
fr_Al_COO,0.004370593772850545
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0019982731973040664
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.007915155153085874
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.008305118343585266
fr_Al_COO,0.0
fr_Al_COO,0.003421147288053062
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.005419120969539889
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.003399356330794745
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.004250219803797485
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0030463229925466705
fr_Al_COO,0.0
fr_Al_COO,0.005200030233185367
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.002083522493150205
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.002367827791010119
fr_Al_COO,0.0
fr_Al_COO,0.004220956160914906
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.002544125997783484
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0033773428520686498
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.018254758995349316
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0023577526090750585
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.004965113280582968
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0018331546597692469
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.004366292310004765
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.002859561532061085
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.016517798534336544
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.006061276984685431
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0026041236281796995
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0017501252360556123
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.003529376919816761
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.006787019179092646
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.004948262398568609
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.00335286584575218
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.005384448655285673
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0023314306368710496
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0053749577217587895
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.002342973881835604
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.002116705719872302
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0035854087512887456
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0019293322927580344
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.006324033727576538
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.006203201649002912
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.00787410729452403
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0023550967648626824
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0028912581859790406
fr_Al_COO,0.0
fr_Al_COO,0.0025866701121909173
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.004085441324890529
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0019584499271249876
fr_Al_COO,0.0
fr_Al_COO,0.0026463567069938128
fr_Al_COO,0.00667981356589632
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0019205641131130316
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.004347025374788716
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.008535377179281765
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.002187215890783943
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.003329370425046477
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.001988066371305825
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.002400487547822175
fr_Al_COO,0.0
fr_Al_COO,0.003469102554793344
fr_Al_COO,0.0
fr_Al_COO,0.009904717016379174
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.001927385353937618
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.003054918519633211
fr_Al_COO,0.003274114086023981
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.004337010044987062
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0016722398292362587
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.002495262923966177
fr_Al_COO,0.0
fr_Al_COO,0.010146482719499418
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.011044046766725983
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0039659876547340185
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0055446637307839134
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.002653609275248817
fr_Al_COO,0.0
fr_Al_COO,0.002868970124917286
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0032681998008046577
fr_Al_COO,0.0
fr_Al_COO,0.00309466282556434
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.00421545560580564
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.002413457879455022
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.001754434450684129
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.007511671996672727
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0023767592663107456
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.00815345249480905
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0069246783311557964
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.002588702018379512
fr_Al_COO,0.0
fr_Al_COO,0.009003660925396029
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.007536412891218441
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0030985803886986667
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.004680305268761017
fr_Al_COO,0.0017007342507854271
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.008736542812217972
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.004523848071215812
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0033875581226798478
fr_ester,0.0
fr_ester,0.007033431178095771
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.006806705252981698
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0022666719592302695
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0037908497694685867
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0018867532970922763
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.00210231360946139
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.006337564637333113
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0032390366002272067
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0029200728333297252
fr_ester,0.0
fr_ester,0.002430937197024055
fr_ester,0.00646720700259774
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0017445525721618172
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.005684560693453661
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0031325463914835283
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.007021720766496445
fr_ester,0.005679879361855926
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0022207922671779513
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0028823906024341163
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.003540485712043172
fr_ester,0.0022527196387258186
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
fr_ester,0.0
