BNN-CDDD,BNN-MACCS,BNN-Morgan,BNN-RDKit,CP-CDDD,CP-MACCS,CP-Morgan,CP-RDKit
4.648990938067436,3.194017797708508,6.268656504154205,3.549454057216643,2.5105941454307774,2.113031593812829,2.5902978336790845,2.7612460564445094
5.118730112910271,2.7729473948478702,4.530517411231994,3.328936466574669,2.076059190166688,2.1228944495056816,2.4628527622457077,1.489590664425473
5.220336028933524,3.201280099153518,4.95695369541645,3.491334775090218,4.051825029586254,3.1524522980330603,3.3120079109641427,3.3426454812601807
3.7218227088451368,2.702415084838865,4.303943288326261,3.341556301712988,2.24219000781808,1.928271879678587,2.632853495417771,1.857706773873394
4.507775199413299,2.9935046434402466,4.955102229118346,3.871726751327513,3.646922677396123,3.099674990027668,3.732925180341355,3.0322249182702734
4.197627240419386,2.776300746202468,3.969871461391448,3.4755509912967666,2.360861384164276,2.177211357922153,2.6796730412476166,2.2800519039264797
4.326371675729751,3.207002198696137,5.054133296012875,3.429444998502731,2.604725542099012,2.8366221002578205,2.7418640036750928,2.595202583542533
4.206701475381851,2.989422291517255,4.835318002104759,3.598395961523056,2.4302512970672745,2.527723873640532,2.662574891781062,2.3755065645445854
4.800312659144401,2.898927170038222,4.845444163680076,3.594757187366485,2.109397392414724,2.296480944763084,2.895315898893418,2.48670766973977
5.285989123582839,3.381186926364898,4.974951428174973,5.177472770214081,2.944684104231304,3.306093724336293,3.410526690132773,4.37530268893135
4.001246839761734,2.689080303907394,4.18516338765621,3.0240723848342896,2.3255598977169454,1.9049987261422148,2.493545751080925,2.10292183107641
5.604061272740363,2.818215322494505,4.479815483093259,3.8276908755302426,2.3127202270484597,1.9691919125019857,2.7353758206823664,2.153916775030227
3.737890070676802,2.7361956417560567,4.993368542194366,3.264878922700882,2.433691434939938,2.9055713584303224,2.46356934722911,1.846814901889492
3.841923689842224,2.7028954505920404,4.078128457069397,3.07038750052452,2.526521858919141,2.0933673637260517,2.492675769352717,2.2822079988111104
4.580474591255188,2.8786507964134214,5.197281685471534,2.8547393083572383,1.904984079602955,2.1485741661341136,2.741937063705971,1.7755797733066156
4.344974589347838,2.9512109875679,4.827269348502159,3.5273147463798518,2.656519961090211,3.2999448894576258,2.7537969710786303,2.787746504420596
4.970164456963538,2.8818441927433,4.521608471870422,3.4476986765861506,1.8737226088431465,2.1228944495056816,2.4628527622457077,1.497506069423772
4.19716908931732,2.5653451919555663,4.5006262928247445,3.3501515537500373,1.746738303732874,1.6849545841543063,2.029697512553168,1.4024084468113367
4.547399806976316,2.993154501914978,4.718286019563674,3.593081679940222,2.491959808485887,2.1291122145575514,2.420110534895993,2.945047947270858
4.091345119476318,2.8535305798053727,4.8495736598968495,2.8259361654520028,2.11688678362378,1.7253989459071306,2.45266117730561,1.7342705949284365
4.5114350348710985,3.217653220891952,6.742462670803069,3.959892064332961,3.098789987958096,2.3937925773929924,2.8609029442191067,2.640887509198556
3.8738212436437607,2.640529441833496,4.553180560469626,2.8274017930030824,2.400555309613075,1.7571118009181323,2.1811252164987605,1.9505784603349992
5.268308857083317,2.579668706655501,7.598178291320799,3.614129447937012,2.853651574690583,2.5887724393958496,3.153741553160284,3.2387553738550867
4.452421522140503,2.8388244271278373,4.807475987076759,3.016564679145812,3.5230814332682674,4.417559951640948,2.66681103412857,3.7294499460455866
4.20188996195793,3.012701296806334,3.726144617795944,3.210511016845701,1.8306759524568037,1.8827440883211124,2.206676099242129,1.5317232224270838
5.06247348487377,2.5449744462966915,4.429078781604764,3.270012059807776,2.5877387410816186,1.883190348279056,2.4631307543798564,1.7945635596581058
3.926998052000997,2.845621454715728,5.000432699918747,2.908837717771529,2.5986775965220024,1.8167604505473616,2.61101352133881,2.917146913100378
4.091619855165478,4.121639025211333,5.923879152536392,3.3501458585262296,2.959693624536316,3.0140720107357635,4.151721280911092,2.8851521711100925
5.082346946001051,3.4307389855384827,5.38565853834152,3.9520961046218863,2.899146328345265,2.882234182809181,3.1243117526172712,3.8171001078876943
4.555310881137847,2.882528853416443,4.521486544609068,4.091319149732589,3.254988497865463,2.544833735853884,2.653061643914957,2.386494373491914
4.38666568994522,2.899248880147933,6.101567950844765,4.787852191925049,4.8036835607672055,3.5509242642812606,4.002376682382579,3.129683408769263
4.422603625059127,3.132915061712265,5.337938886880874,3.707658571004867,2.5651675269621608,4.294544689656574,2.921026124392628,2.908821367203707
4.469940662384032,2.9392462491989138,5.102159202098844,3.469934684038162,3.5782150928346828,3.0779897265067264,2.8252241054514107,2.803365454548
4.934759193658827,3.438087290525436,5.477654469013212,4.997947388887403,2.7069303960581954,3.26361591072793,2.8778021344355595,2.025386391333316
4.46639603972435,2.894335848093032,4.625215205550192,3.402458053827286,2.642878574810256,2.9241277435225768,2.3829672490105698,2.406527624323103
4.467293393611908,2.553484517335892,4.404412761330604,2.955508637428282,3.09911704395281,2.3725590902060114,2.783562973022724,2.352492033440521
4.052508220076561,3.386002111434935,4.30030049085617,3.3013237774372097,2.8971324835024084,2.700392869155092,2.8132289512571287,2.8496966155201964
3.908598959445953,4.958367082476614,4.277392917871476,3.6364339172840103,3.2713276754301925,3.121492099478353,2.61070699531565,3.2809726332632883
5.007509094476699,3.5735951304435734,7.282606279850006,4.977530664205549,3.993073287007725,4.630153257513211,3.484627816096146,5.135286981763738
6.26438831090927,4.894252544641494,7.669370752573013,6.691630297899246,6.566349140607136,8.372637731002547,4.641405391077591,5.732243689204319
5.129105430841446,4.216081523895263,5.79355953335762,5.671985644102095,5.239282703628764,3.9728896412600863,3.264462034107745,3.5586063454917416
4.627669006586075,3.120098167657852,4.318178868293762,3.825530534982682,2.7377420632230627,3.031367558172093,2.9146549357097946,2.675824005699872
4.050676140189171,2.739545482397079,4.72206075489521,3.208609235286713,3.0059856919547414,2.956978498555899,2.3826179352300625,4.19330719966266
4.663336259126663,2.928128650784492,4.943327981233596,3.3368762075901026,2.712796270448273,2.455207918411304,2.4247491822932257,2.384375174403852
4.6290305018424975,3.711528217792511,6.182934242486954,4.344535613059998,3.136566157791183,2.5798269850547912,3.426552825998852,3.781826168493992
4.9606438696384405,3.1269504964351653,4.564094549417495,3.0586775124073027,3.3808277729320557,2.267142448978236,3.4127745886747185,2.0565463756980717
5.286532068252562,3.928377288579941,7.407946002483367,4.80262964963913,3.996950395527617,3.380090256098898,2.698012065013501,3.414596286044599
4.677985495328902,3.8897909522056575,4.445450979471207,4.400815498828886,3.3548618685414926,3.893582306306704,3.088030142193091,3.1731910627650013
6.4427961587905855,3.2234929621219632,6.8239924609661085,4.59477093219757,3.766755531419636,6.544297698398346,7.1074133250809295,2.7809102661073384
6.776303267478942,4.875225043296812,6.964902004599572,7.320276880264283,6.492599893130123,5.556810484874173,3.0771700637819954,7.3371559022709345
4.21401637494564,3.0768011659383765,4.467709183692931,2.860713803768156,3.1706504607304264,3.110404694695388,4.120403485313893,4.369567544710413
6.228877627849579,3.36573486328125,6.176524245738983,4.144318842887877,2.946505808441965,2.5831156510797664,3.956270052361909,3.2862419786280523
5.379775589704513,5.795792484283446,6.444691884517669,3.660436844825744,3.8420635235977536,8.868696952100972,7.15849957320105,5.760546309068333
5.245477294921874,3.1569335103034954,5.105472543835637,4.395247638225555,6.813144457407601,2.81652253711138,3.6311223869651785,2.5530667281706614
5.060574483871458,3.81978915929794,4.497553205490111,4.438334316015242,6.12910597382621,4.824971181658784,2.8086816944909234,4.430759232411396
5.1549869775772095,3.0471356868743897,5.033403775095938,3.3266550689935666,2.878930709666745,3.106926490839913,3.17947495803382,2.913538937413413
4.056188827753067,2.702958536148071,4.5451194524765,3.299815702438354,3.357067096858051,2.2371311384153416,2.117727036642057,2.291799482172036
4.417063069343566,2.7834455430507643,4.420644497871397,2.8733017146587367,1.9306478311770632,1.9161971161482927,2.356629368713211,1.8245685215010283
5.090942895412445,2.759612154960632,5.52432306408882,3.50078798532486,3.824797739031896,4.44602550131339,4.5534728064608885,3.108152246899556
4.296846371889113,3.3256946623325345,4.679590451717376,3.648170733451841,3.177180357913561,3.0951854086677097,2.9176099435224603,3.429374876845205
4.216982066631315,3.91151319146156,4.573874914646148,3.544500738382339,3.530426254845489,2.8385908308995846,2.6841615255605573,3.7260059798881935
4.043073272705077,3.195812320709228,4.553652873635291,3.415563124418258,2.625299931937377,3.1673460762767207,2.931372096443215,2.3805730897442547
4.709087771177291,2.7456533074378964,4.520611768960952,2.9444653391838065,2.780403842051989,2.3876310372558947,2.512047514607953,2.0733117948146864
6.758794039487839,4.357320684194564,9.362250089645386,6.704591566324233,5.946498713293669,2.4675510695112326,4.814564562311671,5.543058301147668
5.962829613685607,3.884920465946197,4.496753847599029,4.414797592163087,3.139476478677772,2.8329183988586477,3.163101782360218,2.857869393780033
4.839885461330413,2.8217853844165792,4.571850723028182,4.072110646963118,4.305851357720844,2.1326190789976023,2.5019317905271268,2.2315550149878804
5.091310626268385,3.979163002967834,4.544473862648008,5.675005513429639,3.1259589739763243,2.665643578009236,3.0696527690395143,3.2477686950607243
5.20094704031944,6.056271046400068,4.427758812904356,2.9056876420974733,4.2480494411599325,7.979109141355133,4.241097693721559,4.062059352429316
4.016554480791092,2.6726711750030514,4.737612056732177,3.162770050764084,2.628643481635132,2.4813049883068943,2.7064812481947835,2.328826059138567
4.302652394771576,2.973492431640625,4.617183327674866,3.639034461975097,3.767610939058741,3.1581525406220843,2.556890776175716,2.806057967799464
3.999875834584236,2.763973742723464,4.905098500847815,3.64741730093956,2.1160574341831,1.9340131482834324,2.300502914392716,1.6948034893690551
5.164032721519471,3.172408986091613,7.381941592693321,4.162105613946915,3.73621346004669,2.670026895535185,6.5463702531743895,2.789142237574067
4.866173422336578,3.414267575740813,5.490256428718566,5.4445062279701215,2.5790508537170838,2.441829336491456,2.525382936059072,2.391688868535565
4.988952106237411,2.806015712022781,4.659655565023423,4.155062729120253,6.719035568489804,2.606924496525613,2.4979036757996527,2.2425006271338908
4.275226432085038,3.194783520698546,4.121190112829208,3.3278012216091155,2.457117248417324,2.533282145376138,2.427214043179628,2.0541538022247816
4.444875475764273,5.672118380665779,5.607889679074287,3.3579801917076098,2.280928481060152,3.870009011238079,2.8183007527890216,2.745547342495409
5.3327579319477065,3.284582936763762,6.646728080511092,5.0163468003273,4.132199703084666,3.904641089772206,4.188660913476133,3.715305485325172
5.681290131807325,3.5053484976291647,5.736163234710693,3.990158700942992,3.050502466167356,4.16796650074677,4.642960059670024,3.837008509711428
5.598122230172156,6.057229179143903,5.108588117361069,4.103864479064941,2.444087250077729,3.937511762115286,3.5897772005806567,3.292957095825787
4.4468095600605,4.5359172165393815,5.847784462571142,3.621283704042432,2.501056239456372,4.022233031460496,3.803769238534784,2.2291043069330505
4.254399135708808,2.53884544968605,4.538341149687765,3.2160040736198425,2.193428732811338,1.9350186956408115,2.305859873382764,1.608316774163273
4.193290373682975,2.624365711212158,5.7505079627037015,3.610868680477143,2.7790369056870574,2.1479222750342264,2.348369706152739,2.027525212236467
4.692526182532308,3.269646590948103,5.027843898534774,3.548081642389296,2.832451980517451,2.340643344927446,2.7325567639093453,2.2199764548565093
4.925303870439525,5.647541052103041,5.94694579839706,4.156793075799941,2.6759351876263837,2.875066585319661,3.5123982712072706,2.568581158795377
4.161283570528029,2.66336970925331,3.5926445424556714,3.1514826059341434,3.3434524390289995,2.076435818010742,2.4383924756886888,2.0703723359131567
4.171118652820586,2.848297744989395,4.656077349185943,3.3462033927440618,2.661216451331863,2.354245994002317,2.5876592932481124,2.535301889821126
5.259166485071181,3.134221750497817,4.637783694267272,4.045198214054108,3.519109099263177,2.7773393920999534,4.735227266064113,2.2520297449888176
5.120183455944061,3.836302363872528,5.639467310905456,3.817661446332929,6.448267323439106,4.265393904555584,2.877465893548579,6.16624248871727
4.393997174501418,3.298351490497589,4.485777223110198,3.220589828491211,2.424671961455168,2.7854952422748247,2.365061848691109,2.358688651314581
5.048427444696426,4.6332071185112,7.283922737836836,5.020224231481552,3.3934328847250708,3.730359731364269,3.635075069524602,2.9251543794059707
4.320210385322571,3.630487924814224,6.676382023096082,4.068178498744964,2.333938441739036,2.815572421771252,2.353117680101913,2.1099335958515395
4.677363324165343,3.100647407770156,4.445614892244338,4.953975892066953,2.993537672656021,3.3997626908431244,2.947131628080023,2.288229819668014
4.262739542126655,3.208622831106184,6.91790669262409,3.4995139837265,3.1086220958912056,3.291546945656019,2.7404550781458603,2.911140772615013
4.844771218299865,3.856310909986496,5.19877409338951,4.299713659286498,2.4763795597817,1.9388747793180332,2.495198222634609,2.469036176656885
4.943173867464065,2.8448156595230105,4.378879228234289,3.986500322818755,2.9506892543136027,2.743038363603933,2.871909098106477,2.3378689614911123
4.047881138324737,2.8923051476478574,4.180962300300598,3.369488525390625,2.714531839455438,2.74252032160257,2.685501869172562,1.8787988634121309
4.335212931036947,2.985609644651413,4.416716068983076,3.750497856736181,2.562338920075735,2.1726383628824104,2.6392619092698992,1.8182710849227068
4.399532175064087,3.302769136428833,5.155755710601807,4.289355707168578,3.941666122675628,3.641792774840321,2.690320124425103,3.0153860003638964
5.22954783439636,3.3812363505363447,7.9022066116333,4.826614606380462,3.870254571437208,2.7821919621617,5.536881097335561,3.950063519775584
4.584277409315109,3.719368499517441,5.122342965006827,3.7439601659774775,2.634093918888825,2.7570446790270937,2.502241441369953,2.0861665710987825
4.201599109172821,3.556111550331114,5.28685644268989,3.0883162021636963,2.693170360298576,2.178894613108249,2.6286979053041906,2.307299363008002
