BNN-CDDD,BNN-MACCS,BNN-Morgan,BNN-RDKit,CP-CDDD,CP-MACCS,CP-Morgan,CP-RDKit
3.734639009833336,2.7005564689636232,4.110006248950956,3.3076947569847093,3.018566795826761,2.1481757991979986,3.4858119067425024,2.1719512337315026
3.4097424685955047,2.311542475223541,3.390038585662841,2.991770461201668,1.8295126824140613,1.7670054164373927,1.99389377785854,1.7152377716185976
3.728457814455031,2.3771289229393,3.1144235312938684,2.42315028309822,2.956676388859304,2.2319279003709838,2.412367568266514,2.2228544656684788
3.8447158634662624,2.9248586893081665,3.174476301670074,2.606954354047774,2.875681738604784,4.390891348309282,2.3096845949408147,3.3001098779559075
3.6994786202907552,2.3394571840763088,3.667885768413544,2.5126080691814416,2.458469892267699,2.684447624962567,2.414018451126182,2.072132599420332
4.219773852825164,4.366150152683258,4.0430078029632535,6.907766866683959,3.341122221692873,4.25014951425896,4.241673565709511,3.592262093531894
3.456711038947104,1.9379836082458493,4.049632820487021,2.0412196218967438,1.6290703876601844,1.3964847893905223,1.9018091413100948,1.6161284198737231
3.635752236843108,2.857087111473083,3.717922061681747,3.1349861323833457,2.641212107181695,2.0765071879950807,3.055322828576482,2.4438370157654936
4.179295986890792,2.706483554840087,5.031832033395765,4.392836618423462,3.4050648341269825,2.166983414470148,2.318777900821704,2.9355717764910176
3.3283655583858485,2.142215204238892,3.442900806665418,2.2119314730167385,1.7378199179886344,1.5267481025342031,1.862617779836699,1.371104258014234
3.613516908884048,3.15236148238182,3.95853615105152,2.633639574050903,3.008046628712459,2.1618305838784657,2.177698448018124,2.1204693466401747
3.474515956640244,3.05823283791542,5.0020068436861,3.2986661314964296,2.815579574298848,2.671841583698545,2.9294711951505903,2.7495018146870507
3.4335321336984634,2.1181387186050404,2.7629817336797693,2.4929418981075275,2.0309515992963862,1.916847380363584,2.133897443834335,1.67387328550884
3.449571645259856,3.3454134821891777,4.099294322729111,2.851494282484054,3.0060145189804155,3.063956796726208,2.801573030887354,2.943082323082728
3.542197597026825,2.056431210041046,3.0306329190731045,1.9756659924983984,1.5301215913755088,1.563037417190897,1.7727171799805892,1.239726398457679
3.6265013366937633,2.3129914164543144,3.257758671045303,2.41079351902008,3.659596491609072,1.5995598081821183,2.090650972916608,1.702530880844911
3.8560154795646655,3.263565254211426,3.8628470540046687,3.328970426321028,2.474438829015344,2.630871003801065,3.070088429155324,2.2331231074456213
5.053461068868636,4.193920814990998,3.479113793373106,5.3925522267818415,6.8109975988158045,4.177495700564736,2.909709150985539,4.048574966188024
4.00214210152626,2.80885180234909,4.901714468002317,3.0917599380016325,3.357498265121863,2.9341426544948064,3.312315678588408,2.8915238723379155
3.4290838271379465,2.092062300443649,3.039189791679381,2.2568041443824765,2.030375720989456,1.4785450786051126,1.837093780580676,1.5274370155838892
3.672552210092544,2.323080360889434,4.121248108148574,3.8104968398809422,3.1737932713612413,1.2000634666582064,1.8216801561863,1.6699745210262704
3.7991301178932178,2.5628541648387904,3.4149197757244107,2.858885836601257,2.429895922099692,2.265974886399748,2.299592384438803,2.1214704039363883
4.361533230543136,3.225858151912689,3.910969734191894,3.250091087818144,2.972597051681201,3.491167157494984,4.412807124792883,3.0686600508751587
3.642961984872814,2.7182176709175105,3.6472273230552665,3.8266284346580455,2.3970629563939214,2.6920366505806355,2.552518526126575,1.931880985347392
3.387099361419677,1.8695620775222777,3.1861524939537045,2.640450406074524,2.899072207254544,1.9325850744588855,1.99175763775518,2.469898775536752
3.9833914339542384,5.299510204792022,3.350167888402938,3.638893473148345,3.239277069126635,2.2176518668988745,2.205907071346432,2.877418754827086
3.700111883878708,2.1827624857425687,3.7712006777524953,2.17886899113655,2.3121455832434425,2.201777292659301,2.289505669755835,2.1009945359428004
3.892815995216369,2.4796514391899103,3.040697985887527,2.3721594214439388,3.0247979452054308,2.643209089175628,3.37441125029578,2.9263511857869013
3.553377315402031,2.139134669303893,3.61424103975296,2.293750369548797,2.558036462357341,1.7806942214295356,2.000243251058257,2.067576596727616
4.687914121150969,3.286212456226348,3.8471424460411066,4.329323238134382,3.41383788818314,3.3217334498787205,3.388721627152392,3.350658377069908
3.972171443700788,2.5071690738201142,3.286619508266449,3.4224422752857206,2.295357904045009,2.1310452272851514,1.905760795800711,1.953577795779577
3.6739479660987846,2.5502427160739902,3.884534427523613,2.421658825874328,2.8352942979587485,2.3453626303462225,3.2941854345068435,1.7742654626068588
3.4490569949150083,2.2279007971286764,3.9812873601913448,2.9008804500103,2.747838893208413,2.8182095464750434,3.042200331536799,2.098945726460083
3.8802830159664143,1.9668603301048275,3.639833027124405,1.9703318893909447,2.404382557850419,1.6563076139504045,3.801264664461527,1.7499424832813015
4.251661467552185,5.336433693766594,4.727532389760017,4.8688855290412905,4.140110621111482,3.028582244831342,2.938992556306732,4.666107044542521
3.58685981631279,2.12335741519928,3.313074353337286,3.2125003725290293,2.4011615582823014,2.5704930830409314,2.1145732479199064,1.867079190023736
3.6303023457527135,1.7792881131172171,3.3132838696241382,2.063953787088394,1.9797986799180125,1.562074599416238,1.7748098628062563,1.6255440709381674
3.467411512136459,2.2123334586620333,3.337105721235275,2.1974376082420357,1.665865845474837,1.8160551031239232,1.8272673443934049,1.503965339017321
3.922099709510803,3.0416694283485404,4.261202818155288,3.622745531797409,2.6748879367915945,4.44977470188934,3.498868833898137,2.358882061915387
3.563968795537948,1.9971490740776057,15.066010433435435,3.617533963918684,1.9784650169157616,2.155300583160983,3.7017866712512233,1.9920704183274769
3.939634874463082,2.060932207107544,3.427596628665924,2.285425400733947,2.4432773845134528,2.751824988719977,2.1069972750790518,1.710670474143568
3.8959541261196127,2.668156129121779,3.3192268073558795,2.809323751926421,2.6495838808503525,1.677554106119909,2.0448133325032494,2.4370488636115115
3.5376261770725246,1.9256124973297115,3.804511868953704,2.0788470804691306,2.2581597314253714,1.6008279957376057,1.8300669326675243,1.7500229935014833
3.783336573839185,3.9911793947219847,3.429508036375045,3.24666023850441,3.020922228056068,3.739455025384512,4.149994511461307,3.694752852615995
3.897951337695121,2.004384422302246,3.0599210530519483,2.6200451016426087,2.401868964793945,1.966339122741311,2.153981554643863,2.082585879344623
3.798393577337264,2.461774653196335,3.1417089521884907,2.686035221815106,2.7255032576988776,2.157390959693992,2.039605646289321,1.9872426325586905
3.978447729349136,3.2984242141246787,3.7994115471839898,4.048626697063446,2.646360426306611,2.804980220428193,3.2078668071321146,3.547484770189849
4.184738898277281,3.8455327570438382,4.0451043248176575,4.065514326095581,3.127832976145996,3.1015141766278678,3.122600911518366,2.719980410857952
4.071003854274748,3.305182629823684,4.6498631596565225,2.692581671476362,2.7130273864376093,2.4279241750166904,2.7223905752607447,2.4011828382149063
4.247732365131377,5.456870275735852,4.92746022939682,6.606338268518447,3.809218427680533,3.6916324137300096,4.752587830768313,3.5470956230551844
3.863264554738995,3.284666109085082,3.762817329168319,2.893816947937012,2.7696003647214638,2.946705712500581,2.891135990897607,2.9147409985022708
3.3340029835700986,3.077328455448151,3.4524664044380176,3.871931636333464,2.781851753725157,3.6665279340797,2.542685468257331,2.532683334906397
4.008934265375137,1.990882724523544,3.5910118103027338,3.367005795240402,7.68732245849453,2.165779352101941,1.829959712392712,1.819640783117257
4.071661734580992,3.609401762485504,4.536071723699569,3.1288595080375665,3.4738728261762923,3.6820871169653056,3.8136798583870983,3.592920057978134
4.220703601837157,2.129040324687957,3.852805072069168,2.6915780007839203,2.6388275238787737,2.079354945064273,2.0941215091770986,1.9324931674577823
3.5398123532533647,1.9601771056652064,3.416472759842871,2.168089753389358,3.108152632760258,1.943677416465276,2.1041841260688017,1.7450918203170942
3.491743633151054,2.425560289621352,3.2506748437881465,2.94165643453598,2.298934015292246,1.940365579199272,3.673120001590122,1.8760539443757271
3.429405730962753,2.61317771077156,2.92044219970703,2.215224945545197,2.1707415286153138,2.269520136659396,2.5535091537301984,1.8089762501864264
3.744355762004852,2.5137567341327656,3.2106849074363706,3.1126081347465515,3.031864243523112,1.897162796408523,2.448429303491183,2.568355269916605
3.6700584888458248,4.187040078639983,3.894064021110533,3.602225720882416,5.241204547517366,3.018733048083301,2.8251847224496425,2.8547553967676333
4.208403128385543,3.0939316689968104,3.3787839770317065,3.043169724941253,3.569368512855267,2.8714850939772734,2.0309802562511003,3.4518835649030715
4.06809999346733,3.2201435327529904,3.834592884778976,3.04669667482376,3.049426867255353,5.291973058167339,2.253227386323313,3.450408389155048
3.46308510005474,2.158177810907364,3.425781846046448,2.343873178958893,2.435111480971173,1.9091192558204304,2.0682808280722376,1.5050530089926002
3.408332324028013,2.730278998613356,3.2442128241062163,3.8453854143619526,2.568498633363633,2.384141268933155,2.8533665525057863,2.391611983826976
3.871198600530624,2.341947782039642,3.6673046618700025,2.078310126066208,3.0389345760201056,1.90346501952633,2.6094466197902526,1.738940304373196
3.9193943262100217,2.741240036487578,4.219457376003266,4.167753469944,3.458087679917883,4.1475012392513015,4.170898738572143,3.630371973375374
3.638032844662666,2.127586674690246,3.236073467135429,2.53761484324932,2.1921267436627723,1.6570512239050448,1.8417910365962464,1.8993664951381184
3.777822524309157,2.830235654115677,8.297189748287199,2.6491866648197178,2.796997302832291,2.8436028598215617,3.0822826033502486,3.042097772739183
4.246954193711279,3.398733484745025,3.688862258195876,3.355548685789107,2.786282678097528,2.5511371070084747,2.885220841479995,2.0424612001671814
3.8964749217033385,3.425077950954436,4.853885942697524,4.926058149337768,2.8360882899437394,2.610361748350995,2.397887397399679,2.8246370855221143
4.006332474946975,3.577412611246109,3.541427946090697,3.734409219026564,2.792271553485149,2.970509861905586,2.4747564664064448,2.5915522012062064
3.22174057662487,1.7785413205623626,2.746632945537565,2.0379033923149104,1.983958896575296,1.593602503280994,1.7813963040011185,1.3938069145971768
3.611232835054397,1.967575734853744,3.611412250995636,2.677246165275573,2.545243888879664,2.8444928429425915,4.264225572079259,2.0630782339528704
3.7388775110244734,3.4817327678203585,3.532371306419373,2.931886076927184,2.672942388031931,2.0428205131936843,1.9209234591689128,2.246038994006513
3.641480514407158,2.6805828213691707,3.10547523498535,2.915670543909073,3.199106890865252,1.698542181995443,2.1038182480525025,1.8600121964501253
3.6452142298221584,2.167361390590667,3.304424712061882,2.3459413349628444,2.123348100152949,1.753944126720168,1.954021713691704,1.2896965478737965
3.5499911427497866,3.2012311160564395,3.705824515223501,4.173375916481016,2.17433211155412,2.4958173089760245,2.2173566681471053,2.052316059560232
3.5325830131769163,3.0107917368412007,3.1993089199066143,2.848493742942809,2.407621070891715,2.435890638938713,2.1962852717181285,2.23537999819526
3.565029412508011,2.3653224110603333,3.304954040050506,4.116707491874694,2.278829461139151,2.5547528561137614,1.8994063553701883,2.1615951275984018
3.805152469873428,2.423963475227356,3.1572831273078905,2.7413509428501124,2.5012353648175885,2.7830051068120643,3.1544788483461805,2.488988511973398
3.6634009033441526,2.4803499937057483,3.2777406841516488,3.694974094629286,2.1675222869219466,2.5814670802612363,2.3506749360916244,2.0401216960377933
3.5696013301610936,2.523830682039261,3.895827329158781,3.902005285024641,3.149135417157296,2.518140686849446,2.7070281616356957,2.4949724933580755
3.3443869262933728,2.343122345209121,3.794199573993681,2.196332067251205,1.8148843737650615,1.9560376181717345,2.2498014232895125,2.718503548725268
3.602329802513122,2.40262975692749,3.074162286520004,3.271966540813445,2.263725220101026,1.892106071525502,2.433283915247398,1.7977228269846717
3.168063071370124,2.159915316104887,3.454112386703491,2.2926137059926983,2.2012160966046683,2.1452449481559355,2.2047094014783064,1.7506850661345903
3.8755597472190857,2.102018576860428,4.33229440450668,2.3744859963655465,3.0245555797839105,2.503734082476416,2.717329962428169,1.8224181236486428
3.752303075790405,2.93019437789917,4.428322732448576,4.240328419208527,2.562188233351108,4.111629346598523,2.718559686181844,2.674752982556144
4.071450865268707,2.4270571947097763,3.7010950505733486,3.1934821844100947,2.7532412197290466,3.458614993727548,3.027986778959788,2.8700830287458863
3.1663694113492964,2.052114331722259,3.1725918799638744,2.1449105024337767,1.6553316520375456,1.5754821608154943,1.7904332706102075,1.286969218127942
3.490002542734145,2.201960963010788,3.3651717483997343,2.3568071603775023,1.706859775067525,3.024825093801441,1.9453109913318127,1.337117936403848
3.376679527759552,2.9234385669231417,4.538600200414655,2.418080794811248,2.221132820363028,2.088775911763106,2.633738469994505,2.02123924032456
3.617648217082024,2.9133715808391565,3.2754701733589164,2.913894385099409,2.139154636201682,1.8730410301049691,1.86230887390758,1.44779651097144
3.746536707878111,2.115797603130341,2.980648005008697,3.5078798353672025,2.533550865327425,1.9507820875494677,2.0354558731253496,1.744771780958834
3.8126783728599545,2.1016768693923944,4.630857869982717,2.5313652455806723,2.5475095226768243,2.424748850402687,2.237072270911551,2.9140655875654446
4.299676316976546,2.7825557470321653,5.350883474946022,3.362613952159881,3.588990930364093,2.2736943354635306,2.411659583388797,2.4897237404597683
3.719319519400596,2.4452119112014774,3.693399050831793,3.0762608349323264,2.459360024118948,2.3695324773559245,2.0186017603791706,2.0812772208838703
3.971525281667709,2.722512733936309,3.39517959356308,4.95211044549942,2.902063719843242,1.7979777874988645,2.871979930297295,3.621442945261757
3.5278770238161083,2.340162044763565,3.202233266830444,2.540644127130508,2.100572577096407,3.8569088357243255,1.9799083317793325,1.918422704103392
3.874501991271972,2.1077782452106475,3.874347400665282,2.5880991876125337,2.908846389861839,1.917357377930446,1.982881607375131,2.24488215832915
3.358862197399138,2.2812931001186363,3.4302912890911097,2.252200722694397,2.0256633104795485,3.009061502684419,2.0325786651096847,1.847287197937556
