BNN-CDDD,BNN-MACCS,BNN-Morgan,BNN-RDKit,CP-CDDD,CP-MACCS,CP-Morgan,CP-RDKit
1.184026109273055,1.3197692270479675,1.1244281168429884,1.2095692892971757,1.4232724697126309,1.6956065417219033,1.7510849052695316,1.469218583154812
2.134974600253384,2.2352372288401665,2.0382274207760527,2.1814321318351544,2.0646627957012247,2.2234657909084654,2.267028897197111,2.10949717430528
1.5565165028832393,1.9688793116699368,1.886590106134917,1.9895330645423264,1.8061958338722672,2.194208723593495,2.0753408451450617,2.06728660958042
1.541133517083302,1.4887927568961727,1.96410238071188,1.6453541317992044,1.4718118823266877,1.7333534861527644,1.838256950181864,1.3322680887228682
0.8461694030450988,0.8289717951131504,0.5891427236646543,0.7226008747321301,1.1430963980657458,0.8358993012445344,0.8478035193463831,0.8938145125974392
1.7290112696924247,1.9895188788111136,1.2400257534976735,2.00066042547779,1.6072676195699294,1.8946466431952853,1.9775476314332896,1.9021055639211948
1.6880426548153264,1.3635389924182924,1.288481718004949,1.7811195931780464,1.742804526967374,1.8223559854556863,1.5391969828649696,1.7579138183926857
2.111689378040229,2.182779107797121,1.9633162427750104,2.326004800293914,2.17303471791721,2.31679108200132,2.1707065674236388,2.301908542827509
2.2405851485220625,2.223660990908983,2.1007237924382,2.334338500011496,2.224001457560136,2.342138814891175,2.238298699550457,2.331077391989777
0.4115297336562749,0.5752017169285496,0.9269993131629558,0.712591389040312,1.0709178013368004,0.6943251922684048,1.1553008115971888,0.729198188638357
2.0467465673323093,2.19724186448958,2.0550773935789906,2.1107874830860203,2.266250706969058,2.249319654207344,2.178345789638488,2.2699035145196595
2.105757015378751,1.3875050639588735,1.8157012389747385,1.005745881965776,1.7920155495428889,1.613739499945925,1.884962580312579,1.9681675511082808
1.581737170187152,1.6314810576352592,1.5174442476034993,1.7398768656867256,1.6940430278043972,1.700148007262524,1.5645586268041591,1.8779648664712132
2.194781002729524,1.986669712276272,1.983024072544019,2.088971551611427,2.0130350033905384,1.973486361005527,2.002136155674437,2.069658227010992
1.8068333771890115,1.2664891609115276,1.8302334655027783,1.01176224377099,1.8574141068889376,1.4280987996798415,1.1167584496212215,0.9653092710866608
1.2284060963289587,1.2999972368399944,1.2910846651245982,1.4861065493018073,1.3735913492497134,1.290102387528872,1.492260604103367,1.48532788226262
1.1914261888441866,1.935741331360156,1.8955628006292744,1.5919269659134747,1.3612393699043142,1.9083303710884767,2.1074880882421394,1.7425097726464196
1.2634223408719163,1.310130217516172,1.5330418077697543,1.5580447548127538,1.2742799012233847,1.23745616290493,1.8826075324287412,1.4185023968169264
1.693220711470492,1.9602785906944509,1.6259587370333666,1.6166289625686014,1.6239019039010876,2.0107076915987645,1.812145556099624,1.9412134413589293
1.7535932282813271,1.9261906458892408,1.8130464859337851,1.8979962025087893,2.3011064690436207,2.278481264326617,2.1554856650430274,2.201380994358725
0.9080707656372086,1.287517725675778,0.6214820727266072,0.5835453954837704,1.2889744822444773,1.2841202868530026,0.846673694321869,0.922598555464316
1.8180511006257245,1.7198486304228031,1.5593292614218848,1.845354087500541,1.7714340519558942,1.8277063530724635,1.82197691393193,1.961785804441578
0.964251150279298,1.4553433782693446,1.3763037913862406,1.2708278962677115,1.3352686268219551,0.9069524855305398,1.1932083371582152,0.7093678821285426
1.3661047673488376,1.1742541425683788,1.439529603087071,1.614497624917837,1.550500588508348,1.5129849334577763,1.17515630306048,1.1846210321923645
1.1401211748519773,1.1246139721952977,1.000961974519483,1.0222189135064628,1.2596060744586233,1.601222719196853,1.837644782149918,0.9501134885498416
1.2687499049059738,1.958002295625985,1.9990000249127584,1.6596078590123358,1.9033581891295084,1.978803106479265,1.9182734093482208,1.5550920555435692
1.886440164647698,1.754128334530784,1.5774274819785026,1.4707649981888729,1.8714097658675537,1.7811010956336577,1.6197732642145208,1.7643793896006923
0.9998896595233144,1.3824551564122034,1.6541710400006693,1.017069632876969,1.1223829394670346,1.0489528571142064,1.904599033468144,0.965882115199454
1.0322011463792615,0.9331845119039558,1.335290317585143,1.009323954161398,1.1476086240878485,1.480206825831298,1.968979473654745,1.4380725560261831
1.5787451209500831,1.3952758311705808,1.3808782362877294,1.6993319849222583,1.6345405769952723,1.7447717337084423,1.585422037613302,1.6119630507902196
1.4287743489536038,0.8319577918885975,1.6780304678672142,1.386110758381598,1.478050690399087,0.9105992347886968,1.765458100005788,1.064976698359405
1.503994745771825,1.964419162034618,0.9865310395638364,1.6798270325186746,1.6339443104017557,1.931980869867076,1.6308658504128624,1.5494313548940652
1.0319654622752945,0.980001624770516,1.519129486314472,0.4943563324957979,1.2315713882142572,1.152699188035072,1.5172419100766243,0.8326537104872291
1.8347779530261568,1.838515877085099,1.9487422750930143,1.9060994462869956,2.063401833909916,2.073409664617645,1.808609356219157,1.9712633035520155
0.5374122426304702,1.0942054525255995,0.3490444106462354,0.4201155556829593,0.8750830656324156,0.9148102763134626,0.8929696865668987,0.800758422945179
1.9039527750050116,1.9642984173035087,1.4256465023491316,1.8656646715576823,1.9424564400394275,2.0121113635439927,1.7245752167484865,2.0859210059418607
0.7052486179381734,0.669979836595186,0.54391173643097,0.4487402670341371,0.7908084622917362,0.4488842616267797,0.5446822803320194,0.5604984863732969
1.548665426088054,1.3033083814354085,1.0579053415298916,1.671710393191972,1.8152231068419296,1.571003073140966,1.692899121682851,1.7247954805841517
1.171162854028999,1.115041490312034,1.45066478596736,1.379081484327782,1.4058358910573283,1.018894927342672,1.0871431906441342,1.3177855020687592
1.4800190839841878,1.5290899269766998,1.1345944490545243,1.4472179321989889,1.4534838208465386,1.4144775851597673,1.5396361290464435,1.439882757926618
1.1096468765738798,1.0961418696752043,0.5743623630593298,0.4784451303428063,1.1158319346454637,0.9995446905008154,0.939536661972858,1.0187483578693584
0.9854515167565108,0.925041025594784,1.1889303323390532,1.426611738101392,1.411532929807893,0.9710362518121652,1.3067420322819203,0.91827615736665
0.4445409641360058,0.1508565064848997,1.4308872244293405,1.0217652378172086,0.7363691301767465,0.5020556513207445,1.076259374423158,0.5742678845614803
1.3953763678790585,1.034541311479665,1.9313086830988164,1.3582560206241014,1.811479026593884,1.2818724470455272,1.7918588386739158,1.496464885694499
0.8881290010046267,1.1985919409980366,1.864533892871253,1.0845601388824804,1.4752848191145125,1.6619980206377332,1.839067681751416,1.303701165413727
1.167526257912863,1.2794947474790583,1.2794818944524553,1.1001949321296127,1.344750397259064,0.7928199621817238,1.066563108528063,0.7753910863661844
1.9219241830274292,1.982682534286462,1.8588715269077087,2.002326548633304,1.86687520811416,1.91513211295046,1.9993761013236129,1.9512026940198464
1.6061945643988529,1.3255339446631236,1.8778076713281169,1.7317102664301942,1.478834714171574,1.2486377650415423,1.3130637109314875,1.677180360996441
1.805268619333476,1.6858333190013255,1.6899017126035365,1.8074864049279484,1.895636204845006,1.7439106675508165,1.839206100276504,1.8836573348611183
1.4930919393553874,1.1494926291344614,1.3110097749449143,1.7138320295177687,1.4601613179734707,1.5651112880452998,1.5637828002867324,1.5580280879056867
1.0448263669627118,1.3601511400657922,1.6052134954104236,1.1732948791112932,1.4190319603872696,1.630122274052895,1.5993355459741263,1.452408393958636
1.5970811222576125,1.4458534285197864,1.640850491336183,1.6309473099440082,1.3420474122893251,1.5048937347956337,1.4096028360669244,1.590252326084601
1.645333297685765,1.5871243395687136,1.4862139316648315,1.7218665838318667,1.7651789079046496,1.7469949466915178,1.6796376665974475,1.7253916113829464
1.7581039409612649,1.903370959605489,1.837640125951904,1.7658148838032344,1.786883942042949,2.101631270302293,2.004402015922644,1.706206871178222
1.4693129556054507,0.6823313494721134,1.1295020801039526,1.4917733922187053,1.798131726946534,1.1120107367156242,0.8086841647840238,0.915819451000502
2.147395891927768,2.2941541982719253,2.186796227634614,2.180195149393674,2.204356715637686,2.3508635185343394,2.2630758523220837,2.2738285347708227
2.174465945409892,2.429709477767714,2.2883959272847374,2.325664098136933,2.34628156017832,2.5140717718854417,2.475983907225534,2.372954407282592
1.7381046079907303,1.8090575092470824,1.5493056921991342,1.6712887382527968,1.6612947050179288,1.8850333707904352,1.7734163004989134,1.8211066820836892
1.4489618173191188,0.9843836369397786,1.2531028652265603,1.0246988137476376,1.548310838076144,1.15347724047571,1.063535291463907,1.315764012006213
0.988213432536257,1.0442217899333943,1.5312491915184068,1.2308892230265098,1.0427302255699455,1.0815628888973785,1.1274351102333873,1.025310403710186
2.064899421582586,2.046548128866522,1.855433940479624,1.9234747726738115,1.9431173719097816,1.7123033912649317,1.786022183869772,1.9705083174526656
1.771371680268816,1.7428768495210736,1.5867458000108032,1.706544934046596,1.8716498121162253,1.7551587339752428,1.677140084809526,1.9613273606928043
1.612209940816374,1.7041663148407495,1.5977486490233022,1.198779490982882,1.7816754692788166,1.599416175416547,1.50751867703507,1.92523232678498
0.807275396350196,0.7797986253321998,1.480393759027404,0.6944714637387531,1.1435729165776911,0.4564534424869004,0.5975934117602675,0.9450484478621358
1.7720061067072914,2.125381314098414,1.7363301052976543,1.8482316479069616,1.8034845333527008,2.1946931724322223,2.057612038347058,2.086212254590733
2.256847602845136,2.294545865910313,2.3052518012857943,2.2320260541809454,2.3698372469836926,2.371136403766256,2.338400578300153,2.423345292198232
1.9262767090124984,1.9710493327165863,1.6999626182319725,2.0828888594803283,2.018366101224461,2.048495764741599,1.9492363944433964,2.0509178667335872
1.0838279638158124,1.0522861185270045,1.490086989219173,1.01577040079682,1.1195921585844748,1.080965956341052,1.2674674613936987,1.2886447584021703
2.3870064062822625,2.230001319703547,1.8687947883407328,1.7628651707141296,2.04293689645715,1.931255465644132,1.9697383435464324,2.086793298064641
2.1689736669764783,2.0308813821604104,1.4802782428478702,1.904004555518359,1.972032078048409,2.0478064776859144,1.772178158708703,2.0687513204230967
1.8153398353677663,1.9815371455903568,1.7741511035148485,1.8988857599067024,2.0428288292660177,2.004304202268016,1.820613203555264,2.1201741998085413
2.093645715452713,2.1591914962301213,2.026307242981939,2.072842963165283,2.299072158055276,2.099620250429294,2.1626469162146167,2.283410936491892
0.9429663270517435,1.472799173308241,1.0269063670340526,1.498240578084083,1.659114956253583,1.106303582334598,1.4254640300694088,1.2761262889468816
2.2004092317377117,2.156968881846982,1.864879655853048,1.9027076492047676,2.143557148820035,2.1718092697616123,2.128684096894309,2.14988334268051
2.0341188915545567,1.860556811114816,1.7741064908217026,2.007990828252337,1.9628689328078552,2.053991542357729,1.8550410265734905,2.117032525524519
2.149662758211497,2.04860142258495,1.8701329388784105,2.0915589744223317,2.2946043502891103,2.2287397740215567,2.196956193523458,2.295813847238494
2.0405267331050942,1.9090248171748452,1.918571104450069,2.069085441723121,2.190703255014573,2.2678474007111955,2.2686780498041803,2.317175030563575
0.7062002662863759,0.345748556285522,1.151579989726193,0.4863287166766484,0.8775612283405763,0.4867345123439269,0.6035958737813766,0.5232879121786707
2.061527190651744,2.2845954319178947,2.106203273390204,1.879951900498,2.010051436258538,2.366726803184195,2.2672144770345977,2.2664682135507936
1.133325750016691,1.2189089700795352,1.5799400336877758,1.1704918722791935,1.4194299505921055,1.0487367563935908,1.7002002767867124,1.58019967702534
1.621019169835967,2.145558149081956,1.682481567568621,2.032990977798854,1.8017983710468743,1.9601500319329368,2.040636097653978,2.003514806129074
1.5161681034494128,1.12330004506204,1.3463742284227325,1.3967141997051902,1.6324434211288728,1.524033271791555,1.643101202621078,1.6401340735817471
1.6978960417771298,1.7047186211233365,1.5322380593558085,1.6492293253567676,1.594029461305433,1.7438245388516995,1.6898768456368916,1.6736147794214518
1.3547423800416776,1.9057537165590708,1.4502740849100089,1.8179272407815183,1.39845429626962,1.8089633966388117,1.7778440557443345,1.6684192340039632
1.8584497347519464,1.9406664535434588,2.19179373203351,1.7754950798190037,1.8403151319174595,1.9676590344536216,2.0747270964870017,1.927531295241764
1.4008075327416023,1.283429512457785,1.825075996765288,1.5080741792642602,1.6758314431459989,1.7866474607155105,1.892642412078811,1.8149093589778076
1.9921733374296335,2.094321155987445,1.8078109035127323,1.761092315597319,1.894121299388758,1.8940400068726064,1.79189338278241,1.8808196808061928
1.4969617995197564,1.393198707507875,1.740007346174755,1.685416181675694,1.634716949113387,1.5955674496346877,1.7635464494787376,1.8772942726874944
2.114183719563121,1.548897327895676,2.299038226934684,1.9851451528622288,2.229640083361573,2.182172825997303,2.200167947149714,2.2631052167750987
1.1427299895940035,1.472043744551421,1.9941069780859908,1.5813922799080102,1.246263245553308,1.333131534778047,1.458183056311492,1.2946422073201809
1.178788664081133,1.2441658962077748,1.4231066917462656,1.2776503525122984,1.1949305680861166,1.573396675859258,1.4809055322517268,1.5362262718145192
1.3169621924936807,1.093081200456831,1.2825262078854738,1.0762888991735555,1.3179990852285033,1.295478052459479,1.354062514824424,1.3485402489144027
0.9758879618203176,0.912174896467786,0.4540049698041475,1.0055934979840282,1.0837304039663178,1.4024569631309505,1.3144847775753845,0.905384261619722
1.2038209357121343,0.9012386952433294,1.006495739305514,1.3842680573340171,1.3892548246093597,1.3881504782801224,0.6653778697096604,1.200545542101989
1.6417676959934415,2.157745307750337,1.6847526885891768,1.9468748420717648,1.8336062154569892,2.1747655341430145,2.1005551555491007,2.0197327001053607
0.7636520413868411,1.1169211408014217,1.884884571908248,1.5827517192428686,1.2414152230260531,1.396226589782214,1.5558726278762525,1.0221988830807227
1.0079466318649757,1.0889746227073378,1.0136753703242904,1.749617481439644,1.2371972906931832,1.0017801729703713,1.4050404161705397,1.0376206937240944
1.2735109477181503,0.8216503077692221,0.5712478471466319,1.0947626062383429,1.7474122339871898,-1.2341143960589789,1.1708448231545494,1.6880336223999668
1.9086182192798025,1.9679934979549285,1.5603439868456477,1.7477443092787903,2.107807652279204,1.954741977167715,1.7345442797144566,2.145789857044695
1.524578330522672,1.4566764869801108,1.8192222073700048,1.0367064664417922,1.3321633273551334,1.2202410853872738,1.9540300528981025,1.1926040620550364
1.2986089648179329,1.398695659779973,1.9263588926581077,1.296105090084969,1.462225151277187,1.4819995893390796,1.551897959140575,1.4630276657080037
1.375175817064819,1.321409086280492,1.0806347198684605,1.284404877018753,1.7449775883297602,1.6337774981207986,1.4844914546949823,1.630234578894064
