uncertainty_mean,prediction_ci,residual_abs
3.0495355525532353,0.6301675972713705,0.5059005920557695
2.7897709367617654,0.27146942376358174,0.5620475156087248
3.09931393485179,0.46358332086068543,1.587034657306476
2.719009877834352,0.29992614015989094,0.016271837640972286
2.638672335280961,0.7037769167817514,0.3618754405278575
2.5599215605817314,0.5075151849484318,0.40418191935585135
4.313992783403075,0.6290460207001706,0.07801685410883263
2.4469073180724465,0.24579333312673168,0.5954485516146326
3.3128709306891415,0.6084724840386271,0.38213199001037745
2.4283552926068204,0.7047695614715608,0.23502477596381377
2.643860270286136,0.7807179666317297,0.6519626274477908
2.5100704274884453,0.2874300588967311,0.29227623830079374
2.598322610905985,0.3653529246733318,0.18522084882803647
2.778418206608463,0.6989781019761627,0.2710321880371229
2.642786442066625,0.22535401595578675,0.47984706247701614
2.5116684856248943,0.8300245376792774,0.033043942804555027
2.5332250890360783,0.4440057169648983,0.26873327365230937
3.073660717630528,0.5464725532025132,0.2750291944187979
2.739084166175633,0.3816493182313072,0.7783990330688053
2.7885128567400486,0.5489782608654157,0.4490686889868196
2.52211287538763,0.2262445674528839,0.5499806808919145
3.1092360457765658,0.6777341999808206,0.7837816928321506
3.0910780676199088,0.33088394466768056,0.5555874992131395
2.4706459739787876,0.5499491222640454,0.24713291271133242
2.332452394540305,0.9113081491007582,0.4311945559323953
2.2998486048660935,0.45290043326969953,0.37329174738404136
2.3734739644642273,0.6827638780989522,0.2474629536356754
2.578490349902418,0.7538601685271393,0.16291147942163375
3.0389396139737768,0.3412747971038219,0.21011198606899306
3.0689779769033305,0.5345498624318357,0.0003927432606998238
2.5605602542021777,0.32356905043899964,0.49479229499370647
3.0585138157030434,0.933293054886863,0.5745718112350024
2.3810601723667353,0.32300230383402084,0.0011322069444150706
2.8319817312053286,0.3101754780313566,0.35470653310652533
2.609422790059063,0.6459380691256342,0.5258084135249332
2.050273992193117,0.3517321409904075,0.1516628876251862
2.7150858042344175,0.724506720553544,1.6219971837351734
2.8083820165180535,0.3657281617753747,0.23503935216341354
3.711446765726167,1.3953441677600986,0.2676335912265544
2.42845285307088,0.3404253844582479,0.2281621729225689
2.6889486325069543,0.841712513555033,0.11536110089055818
3.519743356951566,1.1983982702663711,0.44108225176102656
2.4819708336672166,0.37495768624092873,0.35161100508523524
3.31418746074354,0.6520016387858993,0.5540533114386321
2.3111071188812016,0.214702668794996,0.21593753815223904
2.788955671433535,0.35874658294031936,0.4105831960491255
2.577075468955458,0.40207635674557585,0.0015836371041357822
2.4377238332288123,0.3351563852587225,0.5461764285607482
2.4060513884872043,0.28133308532946,0.13629229953912825
3.1852757265962603,0.2735616243212873,0.3662860074542431
2.595852099335298,0.562045866415749,0.3916219353817193
3.053761661671075,0.44601672176357954,0.5661755014632215
3.074701644052589,0.5065304735474219,0.37514698711142214
2.7375326061298497,0.41182793998131184,0.032460840062599416
4.609091710254665,1.614838421826685,0.5029279857758959
2.672859804617147,0.3334520775512333,0.3297125383063082
3.1779484103861786,0.4143335472865213,0.25409564462565326
3.1232693814642287,0.5577392428135882,0.5911097464056008
3.3892966962704807,0.7677246531713326,0.33014233997917564
2.75128607652844,0.4847256222949381,0.8990956354659696
2.5492856884672777,0.42173452529720223,0.09108207784592248
3.99510453552038,0.7811695043860193,0.8136310148265011
2.877520829433625,0.45252269255698374,1.0005565332310344
3.084391772602741,0.7058096553751487,0.0975228482826509
3.0671794066451046,0.8463366732046594,2.896077976202197
3.2135257188899082,0.33010580278136303,0.14666801615424663
2.364118539459382,0.24098518868475183,1.0810983532322962
2.2859364079089888,0.1657258529236567,0.7194106770414384
3.8964834921380938,1.352445954274387,1.3440521254636368
3.4242104112230343,0.6302882665258386,0.729190421086214
2.4903409504828002,0.4421276773185083,1.109359673061197
2.737191913185914,0.8441882916594139,1.1139375192096426
3.049167807894154,0.5883834871810771,0.45296373997694483
2.890752815702486,0.42566710702705257,0.003487632897607451
2.5833031259516184,0.535743273698603,0.2065261050868319
2.6997807517436314,0.3608751876956926,0.001463318512864742
3.3526811869140487,0.8474029527246767,0.8505534609974996
2.4368338140928456,0.6388856319329623,0.2903961868339706
3.295598864872899,0.8436315669190565,0.6541014756958969
2.4474213582005224,0.5404246907162782,0.698394508720007
2.6373038252594228,0.24534351294178514,0.04461824122543656
3.7078388891280682,0.5079710502281394,0.7745330328434652
4.1842309740000845,0.8887391038736479,1.5433740960674003
2.2149641086576914,0.19240578275238507,0.09281285710573739
3.513388621943039,0.43617191905643327,0.7842915109638574
2.466836033996926,0.28441317132026667,0.0762503302587072
4.249468383692659,1.1306263337825786,0.031003778014256744
2.681661487833808,0.6820563246852331,0.4749980066047408
2.308104828772165,0.1829483993462535,0.12886962738383811
2.270165359438905,0.188816601291939,0.023437004636582603
4.533186969845845,1.278832072806392,0.6480156023262175
2.2625523712338387,0.3013029154034004,0.06058381040713501
2.468890615294292,0.6505855157958256,0.49240228853478096
2.657057443524629,0.25538401367844576,0.1422043673774538
2.820515178713968,0.3829272682541307,0.7820728624698328
2.4090268935261805,0.4269198748235501,0.2092957649059879
2.7733796727434874,0.4472248479823988,0.04075511700765011
2.465127428050811,0.3226925845619928,1.2086047062747332
2.340982176513894,0.30499134311489007,0.41596274859771465
3.009257091245258,0.5163833760537828,0.3119241088593776
3.128405065465728,0.8844854212711578,0.9338680196880131
3.0000914144632844,0.6114666590210591,0.835218999465524
2.350615458181231,0.302268943415676,0.15132975952674133
2.250815490388427,0.5748104473683469,0.6822474304917737
2.394720811991101,0.2861979564317847,0.4990576883831561
3.822920950917395,1.044159870943114,0.9441989352507187
2.7115144877721855,0.26450494595342056,1.1794757628427308
2.936279419461739,0.48688826695854925,0.6665916893162431
3.3621188455501243,0.840337014007881,0.3591063155262273
3.236624994411086,0.43078048909578404,0.05198720652827338
3.4231582882863187,0.5463054511960903,0.5018389780207339
2.5482105606921515,0.5502802892349532,0.509391176574997
2.8661504216812888,0.761179425865791,0.6846600836517986
2.357893286405832,0.559097512777234,0.24028177304471088
2.9816947062978096,0.7543679360603528,0.5246207775467431
3.0749596173024085,0.8058522742037306,0.33914815952581856
2.7531444077256446,0.5591081337584474,0.44786758583855457
2.2704224141086082,0.42873875480583323,0.27752195133112467
2.454621309485319,0.4617712104925864,0.3315618460600993
2.356637095625641,0.39959985561796674,0.041837052089949145
2.6369265402639006,0.8824454381292886,0.17516752445040829
2.550668362554364,0.3471261612513017,0.08819218524536288
2.759469433268207,0.3517780511487938,0.7411880409623528
2.4277960941671513,0.246398206352606,0.6128946654717242
2.4767766537669185,0.38491581895114946,0.037488621207730555
2.7396500758490823,0.39584571763464527,0.21275143280737874
2.8621540718108958,0.34290760088165007,0.24154281588454807
2.91271939864708,0.638204755793809,1.5636613241643578
2.71861264781566,0.6639690675607746,0.05176058624822977
2.3481900986642166,0.44703833702868945,0.21204226884548438
3.1608456993808325,0.5203220223243221,0.21853836011411198
2.9797295478341477,0.8179720283049814,0.7137131421968403
3.155392116069216,0.5092507885184276,0.01266339456215948
3.504302892592226,0.9578388699062029,0.2420091383499683
3.7991553824686703,0.8398329315170783,0.03800410320018188
3.920800745250169,0.8431497349161186,0.787766481943139
3.299295410464942,0.418610929982582,0.5372160378447242
2.7904114567313942,0.5369522882423992,2.6886193409064627
3.481284772524249,1.0899869450272246,1.275332504245638
3.7106824583801625,0.5928547645734943,0.13208513345534323
3.999661495241028,0.8753768400731228,0.17284583637987483
3.2336204896111234,0.7075305333744673,0.8868330932561028
3.487387631758962,0.4909234489803662,0.5198297404360108
3.0401556433976955,0.6202016967471609,0.7330835812889122
2.8602789937564617,0.5024548294847839,0.40877755130162075
2.929397408143624,0.5093455848493045,0.033027251071048536
2.60608630300753,0.5149173330793229,0.2258908166860596
2.702231042020639,0.7164739387174959,0.06868690135074784
3.0578368251944275,0.4767443588535103,0.40190365918007676
2.435098306991003,0.6466192510934516,0.09044929086685682
2.479899389587209,0.3948454218815778,0.164779041829469
2.8161945797602863,0.661976401268242,0.5804845869724471
2.9684278943963753,0.4374797662184685,0.3024555157384998
2.602946321328785,0.37453398273934746,0.20788502741124693
2.6174090567465984,0.24753279623571256,0.1621398220133452
3.747576305004729,0.3200676497820705,0.12742482069007988
2.566008642183466,0.5693918043816051,0.15360323501405215
2.457663795383464,0.4433008270237353,0.3539853287846213
2.9051663183691008,0.36622535632967756,0.5797644895921716
2.770878287937081,0.46496829325370315,0.6632964138589865
3.4222183429242117,0.5028112225799717,0.6896692343524814
2.4402496253037818,0.6999552421103694,0.3093624562179662
3.3501958483090837,0.6338873484158882,0.296270822194719
2.491672105407894,0.4050505708344032,0.13584255725100314
2.360448440835512,0.4972345915017753,1.4456429945597233
2.84723691087619,0.8089988905444353,0.41260657209939977
2.600465225907906,0.3874466963325398,0.5925053856849969
3.3187838202321913,0.9987958856326173,0.3454070822979354
2.4096905791589616,0.42172976643238647,0.014243667617026334
2.763004358550697,0.2727103690408652,0.3438748352612322
2.4076235887830233,0.12762830369646028,0.04836446492189328
2.6100917197086515,0.2858073683413602,0.6894275741890041
2.5000463479226216,0.5363265696427473,0.13752829687826829
2.511537372958853,0.6059716224436753,0.2746678667411939
2.325972683589481,0.4697055616794632,1.3293963252090124
2.3426086032244653,0.31460443947565775,0.5112113239194649
2.85859752602142,0.6828690006496592,0.002776850816606835
2.1736917165236695,0.5140683985719161,0.5007971996580469
2.9094048246529365,0.6605792422508807,1.4348673363799442
2.4201178562664047,0.3712324859541276,0.16595774203170066
2.0846714173978365,0.22229388156651653,0.15720835621456697
2.4908607764185824,0.3379105099444242,0.09880001084371015
2.548663869481639,0.4754870685287471,0.17703615998291222
2.1644608866231327,0.27717948397296066,0.26383614813849476
2.921578378891647,0.7850568901607375,1.3401091486860919
2.021186346647159,0.29660002152226506,0.2636639298499346
3.1769596367731023,0.6411075941546129,0.21882424042152382
2.2991218842247565,0.30937901000317636,0.14432375263524544
2.6461111365672156,0.8426912549786749,0.03711520519453826
2.7209931678606876,0.5315022488651142,1.1882090759780062
3.4644219484357217,0.6134293462345175,1.887930888932661
3.2443424868020934,0.4891193560006696,0.3020651828524916
2.8288751623832633,0.563999682319217,0.187915828406098
2.881148014828286,0.786817183787097,0.7779341726089423
3.5459395723404366,0.39654196151336174,0.17374331601955112
3.314476622478054,0.359137546003061,1.984717255682411
3.004268724789672,0.6525487736807059,1.0813273777277908
2.249931997786046,0.30935908671975176,0.08293011887301138
2.649782030327991,0.7473601177994611,0.2961956148825742
2.794205542890982,1.321042530390537,0.8173457739787381
3.0193757877807355,0.6071194157990074,1.0612375660144653
3.257318189960157,0.5069121562330795,0.6769666346360352
3.133232094268692,0.76731309487848,0.9925077005671649
7.3725585164973,5.451285891867583,1.0477802796053253
2.679315049918363,0.4917299584330488,0.5190624773356198
3.4607169713700885,0.6826399381420394,0.5976512104237945
2.936494615701273,0.9542970073845728,0.5768687031443018
2.7494461479270633,0.45986122741116686,0.5231930129469026
2.950698903623678,0.5457717491191547,0.022562546132338657
2.9027023993266057,0.4268818043794661,0.11152292251922846
2.7234141932047287,0.3275440305711961,0.14366899850161063
2.495574856624743,0.4578250064589491,0.8885194529335569
2.8955973731037807,0.6225950162055389,0.4112124412965492
3.30690154513307,0.7594909700910962,0.3200989786174071
4.740449339587753,0.8318475589057069,2.130355663871752
4.508791347653737,2.0515834626466023,1.2213081188464046
2.4442731898623986,0.3062335018253717,0.005802231395350077
2.554751341299734,1.1663400133509696,0.17548179416663845
2.502020033606151,0.36427237591820383,0.7757193092691825
3.3500461003763125,0.6778880599002217,0.6031441803378756
2.2371341538705556,0.16919788268634162,0.06705696790199278
2.4936446671063774,0.34393281183007973,0.03588842317959706
2.566971739507854,0.38008850413934736,0.11433853186022258
2.1765984492128165,0.3149304714120631,0.41056435535427727
2.593570368928598,0.4527420928674215,0.17662587928551443
3.1183463527612227,0.6267217910293903,0.23287449257268666
3.2883834750680663,0.6076349108924111,0.3825496622845125
2.888847500646898,0.33260597056321206,0.567082891736004
2.4912144533222094,0.24653629669794475,0.3711628706598191
2.62118806441486,0.5256396370785936,0.43506602447946796
2.663684244912802,0.5451244478679691,0.34133766710764313
2.5706428082421944,0.5008535659492084,0.22045740378366818
2.84306420580614,0.26764204282005166,0.4873331281049156
3.357373636576236,0.7506769893077743,1.4211599687706638
3.4631592542580516,1.2621496977820401,0.04310221503387779
2.9668479418904634,0.6091893857783071,0.27474729118888463
4.594453619654707,2.9482239165260915,1.944651175160193
4.621006214391688,1.066258878019834,0.3868875130958276
3.3956043287084205,0.9049307102396205,0.44376501238066896
